3648	38500
3651	38600
3663	38700
3671	38800
3678	38900
3689	39000
3697	39100
3708	39300
3710	39400
3739	39500
3753	39600
3754	39700
3760	39800
3770	39900
3781	40000
3804	40100
3805	40200
3841	40300
3843	40400
3847	40500
3877	40600
3884	40700
3899	40800
3900	40900
3912	41000
3918	41100
3938	41200
3942	41300
3943	41400
3946	41500
3962	41600
3977	41700
3987	41800
3993	41900
4000	42000
4008	42100
4018	42200
4020	42300
4025	42400
4038	42500
4045	42600
4062	42700
4068	42800
4082	42900
4101	43000
4106	43100
4111	43200
4137	43300
4147	43400
4165	43500
4179	43600
4185	43700
4196	43800
4203	43900
4223	44000
4229	44100
4236	44300
4248	44400
4249	44500
4254	44600
4257	44700
4275	44800
4295	44900
4307	45000
4313	45100
4323	45200
4333	45300
4336	45400
4342	45500
4348	45600
4386	45700
4413	45800
4442	45900
4450	46000
4459	46100
4468	46200
4469	46300
4487	46400
4493	46500
4498	46600
4499	46700
4532	46900
4537	47000
4560	47100
4566	47200
4567	47300
4592	47400
4605	47500
4606	47600
4618	47700
4625	47800
4627	47900
4649	48000
4658	48100
4660	48200
4676	48300
4680	48400
4685	48500
4709	48600
4713	48700
4722	48800
4734	48900
4741	49000
4747	49100
4755	49200
4756	49300
4767	49400
4774	49500
4776	49600
4794	49700
4801	49800
4811	49900
4831	50000
4845	50100
4851	50200
4862	50300
4867	50400
4871	50500
4880	50600
4886	50700
4893	50800
4913	50900
4924	51000
4925	51100
4930	51200
4936	51300
4945	51400
4947	51500
4948	51700
4970	51800
4986	51900
5009	52000
5027	52100
5034	52200
5047	52300
5049	52400
5067	52500
5069	52600
5075	52700
5087	52800
5097	52900
5100	53000
5101	53100
5108	53200
5116	53300
5136	53400
5138	53500
5152	53600
5158	53700
5173	53800
5194	53900
5198	54000
5211	54100
5226	54200
5237	54300
5239	54400
5281	54500
5288	54600
5297	54700
5305	54800
5318	54900
5324	55000
5332	55100
5343	55200
5347	55300
5352	55400
5357	55500
5370	55700
5371	55800
5372	55900
5389	56000
5396	56100
5405	56200
5413	56300
5425	56400
5427	56500
5439	56600
5454	56700
5468	56800
5489	57000
5490	57100
5506	57200
5520	57300
5523	57400
5524	57500
5544	57600
5546	57700
5550	57800
5567	57900
5571	58000
5596	58100
5604	58200
5610	58300
5627	58400
5633	58500
5636	58600
5646	58700
5648	58800
5650	58900
5653	59000
5655	59100
5661	59200
5662	59300
5674	59400
5689	59500
5691	59600
5705	59700
5719	59800
5760	59900
5765	60000
5771	60100
5778	60200
5780	60300
5797	60400
5813	60500
5816	60600
5817	60700
5822	60800
5846	60900
5855	61000
5858	61100
5868	61200
5890	61300
5897	61400
5899	61500
5920	61600
5924	61700
5927	61800
5953	61900
5963	62000
5977	62100
5982	62200
5985	62300
5986	62400
5998	62500
6001	62600
6018	62700
6027	62800
6037	63000
6039	63200
6043	63300
6060	63400
6077	63500
6096	63600
6100	63700
6120	63800
6122	63900
6148	64000
6164	64100
6183	64200
6184	64300
6198	64400
6202	64500
6208	64600
6213	64700
6226	64800
6237	64900
6243	65000
6245	65100
6257	65200
6267	65300
6282	65400
6289	65500
6307	65600
6316	65700
6321	65800
6335	65900
6350	66000
6361	66100
6367	66200
6376	66300
6383	66400
6402	66500
6404	66600
6411	66700
6421	66800
6435	66900
6445	67000
6448	67100
6451	67200
6460	67300
6468	67400
6481	67500
6486	67600
6497	67700
6506	67800
6517	67900
6522	68000
6531	68100
6537	68200
6544	68300
6550	68400
6581	68600
6595	68700
6612	68800
6615	68900
6617	69000
6618	69100
6620	69200
6621	69300
6627	69400
6639	69500
6648	69600
6660	69700
6682	69800
6694	69900
6705	70000
6730	70100
6733	70200
6736	70300
6750	70400
6755	70500
6780	70600
6782	70700
6788	70800
6794	70900
6799	71000
6809	71100
6813	71200
6819	71300
6833	71400
6856	71500
6879	71600
6884	71700
6901	71800
6923	71900
6930	72000
6944	72100
6947	72200
6952	72300
6957	72400
6962	72500
6969	72600
6982	72800
6987	72900
7007	73000
7010	73100
7015	73200
7035	73300
7044	73400
7060	73500
7065	73600
7069	73800
7073	73900
7084	74000
7096	74100
7113	74200
7122	74300
7127	74400
7132	74600
7136	74700
7139	74800
7166	74900
7169	75000
7171	75100
7175	75200
7181	75300
7205	75400
7210	75500
7221	75600
7222	75700
7225	75800
7259	75900
7266	76000
7280	76100
7290	76200
7301	76300
7302	76400
7304	76500
7317	76600
7323	76700
7326	76800
7347	76900
7348	77000
7361	77100
7380	77200
7386	77300
7399	77400
7407	77500
7409	77600
7412	77700
7419	77800
7421	77900
7441	78000
7453	78100
7459	78200
7476	78300
7478	78400
7479	78500
7506	78600
7517	78700
7523	78800
7537	78900
7552	79000
7561	79100
7580	79200
7586	79400
7589	79500
7604	79600
7606	79700
7611	79800
7647	79900
7656	80000
7668	80100
7692	80200
7699	80300
7714	80400
7717	80600
7728	80700
7745	80900
7746	81000
7758	81100
7771	81200
7772	81300
7779	81400
7781	81500
7790	81600
7794	81700
7799	81800
7801	81900
7815	82000
7826	82100
7828	82200
7832	82300
7834	82400
7847	82500
7849	82600
7861	82700
7867	82800
7889	82900
7894	83000
7914	83100
7923	83200
7941	83300
7963	83400
7976	83500
7977	83600
7996	83700
8004	83800
8013	83900
8022	84000
8049	84100
8051	84200
8056	84300
8059	84400
8076	84500
8078	84600
8089	84700
8098	84800
8107	84900
8111	85000
8116	85100
8124	85200
8125	85300
8144	85400
8146	85500
8149	85600
8161	85700
8167	85800
8173	85900
8178	86000
8190	86100
8193	86200
8197	86300
8213	86400
8216	86500
8227	86600
8236	86700
8239	86800
8250	86900
8265	87000
8267	87100
8270	87200
8275	87300
8287	87400
8292	87500
8296	87600
8313	87700
8330	87800
8356	87900
8381	88000
8399	88200
8413	88300
8428	88400
8430	88500
8448	88600
8451	88800
8460	88900
8461	89000
8466	89100
8491	89200
8497	89300
8506	89400
8514	89500
8520	89600
8529	89700
8542	89800
8553	89900
8580	90000
8616	90100
8630	90200
8637	90300
8656	90400
8659	90500
8665	90600
8671	90700
8682	90800
8692	90900
8698	91000
8703	91100
8723	91200
8740	91300
8745	91400
8747	91500
8753	91600
8758	91700
8762	91800
8773	91900
8781	92000
8795	92100
8798	92200
8806	92300
8820	92400
8824	92500
8842	92600
8845	92700
8858	92800
8859	92900
8865	93100
8885	93200
8895	93300
8906	93400
8924	93500
8927	93600
8931	93700
8940	93800
8952	93900
8953	94000
8963	94100
8966	94200
8967	94300
8970	94400
8981	94500
8997	94600
9001	94700
9019	94800
9020	94900
9031	95000
9038	95100
9053	95200
9064	95300
9066	95400
9092	95500
9094	95600
9114	95700
9124	95800
9129	95900
9147	96000
9157	96100
9183	96200
9184	96300
9206	96400
9211	96500
9212	96600
9216	96700
9217	96800
9226	96900
9242	97000
9254	97100
9261	97200
9263	97300
9281	97400
9291	97500
9300	97600
9301	97700
9306	97800
9316	97900
9321	98000
9329	98100
9341	98200
9346	98300
9360	98400
9364	98500
9373	98600
9380	98700
9395	98800
9400	98900
9421	99000
9422	99100
9423	99200
9427	99300
9441	99400
9446	99500
9447	99600
9450	99700
9459	99800
9474	99900
9484	100000
9503	100100
9506	100200
9515	100300
9528	100400
9529	100500
9546	100600
9549	100700
9558	100800
9563	100900
9572	101000
9576	101100
9598	101200
9601	101300
9607	101400
9634	101500
9637	101600
9644	101700
9645	101800
9675	101900
9705	102000
9717	102100
9739	102200
9744	102300
9745	102400
9748	102500
9754	102600
9772	102700
9781	102800
9799	102900
9810	103000
9816	103100
9820	103200
9822	103300
9835	103400
9843	103500
9854	103600
9858	103700
9861	103800
9871	103900
9889	104000
9906	104100
9909	104200
9917	104300
9929	104400
9930	104500
9938	104600
9948	104700
9955	104800
9963	104900
9975	105000
9980	105100
9995	105200
9997	105300
10004	105400
10008	105500
10014	105600
10017	105700
10022	105800
10039	105900
10048	106000
10058	106100
10060	106200
10062	106300
10063	106400
10072	106500
10077	106600
10085	106700
10090	106800
10100	106900
10131	107000
10132	107100
10145	107200
10147	107300
10175	107400
10177	107500
10198	107600
10201	107700
10211	107800
10213	107900
10218	108000
10229	108100
10241	108200
10251	108300
10258	108400
10261	108500
10264	108600
10279	108700
10281	108800
10284	108900
10303	109000
10315	109100
10331	109200
10332	109400
10342	109500
10354	109600
10360	109700
10382	109800
10393	109900
10421	110000
10436	110100
10441	110200
10447	110300
10448	110400
10458	110500
10468	110600
10474	110700
10475	110800
10484	110900
10507	111000
10510	111100
10511	111200
10517	111300
10528	111400
10530	111500
10539	111600
10558	111700
10569	111800
10589	111900
10609	112000
10630	112100
10635	112200
10640	112300
10661	112400
10662	112500
10679	112600
10689	112700
10690	112800
10705	112900
10714	113000
10722	113100
10732	113200
10741	113300
10747	113400
10748	113500
10755	113600
10773	113700
10807	113800
10812	113900
10824	114000
10841	114100
10843	114200
10847	114300
10851	114400
10852	114500
10867	114600
10890	114700
10892	114800
10893	114900
10917	115000
10926	115100
10941	115200
10946	115300
10956	115400
10959	115500
10961	115600
10982	115700
10986	115800
11009	115900
11032	116000
11047	116100
11060	116200
11065	116300
11075	116400
11082	116500
11083	116600
11084	116700
11085	116800
11097	116900
11098	117000
11100	117100
11125	117200
11130	117300
11133	117400
11134	117500
11143	117600
11145	117700
11158	117800
11160	117900
11203	118000
11212	118100
11224	118200
11231	118300
11241	118400
11242	118500
11244	118600
11249	118700
11270	118900
11285	119000
11305	119100
11323	119200
11325	119300
11333	119400
11340	119500
11347	119600
11362	119700
11376	119800
11386	119900
11407	120000
11419	120100
11445	120200
11446	120300
11449	120400
11450	120500
11451	120600
11456	120700
11475	120800
11476	120900
11500	121000
11504	121100
11517	121200
11518	121300
11533	121400
11546	121600
11567	121700
11601	121900
11604	122000
11623	122100
11633	122200
11645	122300
11648	122400
11650	122500
11670	122600
11671	122700
11675	122800
11691	122900
11698	123000
11704	123100
11710	123200
11730	123300
11733	123400
11748	123500
11757	123600
11777	123700
11796	123800
11803	123900
11817	124000
11825	124100
11831	124200
11835	124300
11840	124400
11850	124500
11851	124600
11876	124700
11882	124800
11889	124900
11900	125000
11915	125100
11924	125200
11926	125300
11934	125400
11949	125500
11952	125600
11965	125700
11989	125800
11994	125900
12007	126000
12027	126100
12036	126200
12037	126300
12068	126400
12069	126500
12072	126600
12083	126700
12090	126800
12092	126900
12107	127000
12126	127100
12130	127200
12137	127300
12145	127400
12152	127500
12159	127600
12169	127700
12173	127800
12194	127900
12198	128000
12209	128100
12220	128200
12227	128300
12237	128400
12250	128500
12257	128600
12267	128700
12269	128800
12285	128900
12287	129000
12312	129100
12332	129200
12335	129300
12346	129400
12371	129500
12384	129600
12386	129700
12393	129800
12404	129900
12414	130000
12431	130100
12432	130200
12445	130300
12458	130400
12459	130500
12462	130600
12472	130700
12474	130800
12481	130900
12507	131100
12541	131200
12548	131400
12569	131500
12580	131600
12585	131700
12597	131800
12607	131900
12626	132000
12653	132100
12660	132200
12668	132300
12679	132400
12683	132500
12688	132600
12701	132700
12707	132800
12711	132900
12714	133000
12729	133100
12732	133200
12741	133300
12753	133400
12761	133500
12766	133600
12768	133700
12770	133800
12779	133900
12790	134000
12797	134100
12800	134200
12810	134300
12817	134500
12818	134700
12830	134800
12835	134900
12844	135000
12851	135100
12879	135200
12887	135300
12892	135400
12900	135500
12912	135600
12917	135700
12929	135800
12941	135900
12955	136000
12968	136100
12971	136200
12976	136300
13007	136400
13022	136500
13030	136600
13033	136700
13044	136900
13058	137000
13069	137100
13074	137200
13085	137300
13087	137400
13089	137500
13114	137600
13116	137700
13131	137800
13137	137900
13141	138000
13178	138100
13181	138200
13201	138300
13202	138400
13214	138500
13217	138600
13221	138700
13250	138800
13263	139000
13267	139100
13272	139300
13283	139400
13284	139500
13292	139600
13299	139700
13342	139800
13361	139900
13396	140000
13407	140100
13419	140200
13421	140300
13445	140400
13446	140500
13456	140600
13462	140700
13471	140800
13507	140900
13513	141000
13516	141100
13521	141200
13529	141300
13531	141400
13538	141500
13546	141600
13557	141700
13564	141800
13578	141900
13584	142000
13593	142100
13604	142200
13605	142300
13611	142400
13612	142500
13617	142600
13623	142700
13629	142900
13636	143000
13639	143100
13659	143200
13665	143300
13678	143400
13690	143500
13706	143600
13742	143700
13762	143800
13771	143900
13776	144000
13788	144100
13789	144200
13797	144300
13800	144400
13807	144500
13809	144600
13818	144800
13822	144900
13862	145000
13867	145200
13889	145300
13908	145400
13917	145500
13922	145600
13932	145700
13961	145800
13963	145900
13967	146000
13994	146100
13999	146200
14005	146300
14008	146400
14011	146500
14029	146600
14038	146700
14041	146800
14042	146900
14044	147000
14059	147100
14080	147200
14081	147300
14094	147400
14117	147500
14121	147600
14123	147700
14124	147800
14140	147900
14146	148000
14159	148100
14161	148200
14179	148300
14187	148400
14190	148500
14193	148600
14210	148700
14216	148800
14228	148900
14229	149000
14236	149100
14238	149200
14247	149300
14272	149400
14276	149500
14317	149600
14321	149700
14323	149800
14330	149900
14333	150000
14350	150100
14356	150200
14358	150300
14363	150400
14379	150500
14388	150700
14389	150800
14394	151000
14400	151100
14401	151200
14409	151300
14413	151400
14423	151500
14426	151600
14432	151700
14495	151800
14505	151900
14523	152000
14538	152100
14555	152200
14572	152400
14574	152500
14575	152600
14588	152700
14593	152800
14601	152900
14613	153000
14621	153100
14624	153200
14626	153300
14627	153400
14629	153500
14638	153600
14641	153700
14664	153800
14682	153900
14711	154000
14723	154100
14727	154200
14730	154300
14738	154400
14749	154500
14756	154600
14761	154700
14780	154800
14790	154900
14800	155000
14801	155100
14811	155200
14817	155300
14824	155400
14837	155500
14853	155600
14858	155700
14859	155800
14878	155900
14908	156000
14927	156100
14930	156200
14938	156300
14944	156400
14957	156500
14963	156600
14968	156700
14977	156800
14982	157000
15001	157100
15002	157200
15023	157300
15033	157400
15043	157500
15045	157600
15052	157700
15053	157800
15068	157900
15075	158000
15084	158100
15087	158200
15106	158300
15116	158400
15118	158500
15126	158600
15130	158700
15131	158800
15155	158900
15165	159000
15169	159100
15177	159200
15181	159300
15185	159400
15192	159500
15205	159600
15215	159700
15224	159800
15236	159900
15250	160000
15257	160100
15264	160200
15276	160300
15283	160400
15289	160500
15314	160600
15325	160700
15341	160800
15348	160900
15367	161000
15374	161100
15379	161200
15406	161300
15416	161400
15420	161500
15426	161600
15435	161700
15441	161800
15447	161900
15453	162000
15467	162200
15481	162300
15485	162400
15490	162500
15495	162600
15515	162700
15536	162800
15548	162900
15550	163000
15551	163100
15565	163200
15584	163300
15593	163400
15594	163500
15610	163600
15617	163700
15620	163800
15622	163900
15636	164000
15652	164100
15655	164200
15665	164300
15675	164400
15689	164500
15694	164600
15699	164700
15719	164800
15728	164900
15733	165000
15744	165100
15746	165200
15766	165300
15771	165400
15773	165500
15778	165600
15785	165700
15788	165800
15789	165900
15794	166000
15804	166100
15809	166200
15811	166300
15822	166400
15855	166500
15861	166600
15872	166700
15876	166800
15883	166900
15890	167000
15910	167100
15917	167200
15919	167300
15925	167400
15929	167500
15930	167600
15931	167700
15940	167800
15952	167900
15977	168000
15989	168100
15998	168200
16003	168300
16012	168400
16018	168500
16024	168600
16029	168700
16048	168800
16051	168900
16057	169000
16067	169100
16069	169200
16095	169300
16097	169400
16114	169500
16118	169600
16127	169700
16146	169800
16148	169900
16172	170000
16184	170100
16188	170200
16194	170300
16205	170400
16222	170500
16225	170600
16227	170700
16228	170800
16238	170900
16257	171000
16277	171100
16288	171200
16290	171300
16293	171400
16297	171500
16306	171600
16311	171700
16323	171800
16335	171900
16339	172000
16351	172100
16357	172200
16370	172300
16372	172400
16379	172500
16397	172600
16420	172700
16426	172800
16438	172900
16448	173000
16450	173100
16457	173300
16469	173400
16473	173500
16486	173600
16488	173700
16500	173800
16503	173900
16515	174000
16538	174100
16540	174200
16545	174300
16546	174400
16552	174500
16565	174600
16566	174700
16579	174800
16590	174900
16613	175000
16615	175100
16625	175200
16626	175300
16637	175400
16651	175500
16652	175600
16664	175700
16684	175800
16695	175900
16705	176000
16732	176100
16736	176200
16747	176300
16753	176400
16768	176500
16796	176600
16805	176700
16810	176800
16817	176900
16818	177000
16828	177100
16837	177200
16843	177300
16854	177500
16855	177600
16861	177700
16866	177800
16879	177900
16883	178000
16899	178100
16906	178200
16913	178300
16918	178400
16924	178500
16925	178600
16930	178700
16934	178800
16951	178900
16959	179000
16961	179100
16964	179200
16976	179300
16987	179400
16996	179500
17008	179600
17013	179700
17017	179800
17021	179900
17026	180000
17060	180200
17078	180300
17091	180400
17097	180500
17100	180600
17113	180700
17125	180800
17128	180900
17133	181000
17138	181100
17145	181200
17159	181400
17163	181500
17171	181600
17184	181700
17186	181800
17190	181900
17213	182000
17220	182100
17234	182200
17243	182300
17244	182400
17251	182500
17253	182600
17263	182700
17285	182800
17290	182900
17323	183000
17328	183100
17329	183200
17336	183300
17340	183400
17350	183500
17358	183600
17361	183700
17367	183800
17377	183900
17378	184000
17393	184100
17407	184200
17408	184300
17429	184400
17436	184500
17446	184700
17475	184800
17485	184900
17492	185000
17498	185100
17503	185200
17508	185300
17515	185400
17526	185500
17529	185600
17530	185700
17541	185800
17544	185900
17547	186000
17562	186100
17566	186200
17577	186300
17602	186400
17604	186500
17605	186600
17619	186700
17630	186800
17631	186900
17652	187000
17661	187100
17673	187200
17676	187300
17681	187400
17685	187500
17703	187600
17715	187700
17720	187900
17738	188000
17749	188100
17753	188200
17764	188300
17770	188400
17780	188500
17787	188600
17799	188700
17801	188800
17808	188900
17812	189000
17813	189100
17817	189200
17827	189300
17837	189400
17854	189600
17855	189700
17859	189800
17872	189900
17874	190000
17894	190100
17909	190200
17917	190300
17919	190400
17929	190500
17933	190600
17938	190700
17939	190800
17948	190900
17969	191000
17974	191100
17982	191200
17987	191300
18003	191400
18004	191500
18010	191600
18023	191700
18032	191800
18033	191900
18036	192000
18043	192100
18047	192200
18050	192300
18081	192400
18104	192500
18107	192600
18110	192700
18132	192900
18134	193000
18147	193100
18161	193200
18162	193300
18168	193400
18178	193500
18181	193600
18183	193700
18209	193800
18213	193900
18229	194000
18242	194100
18243	194200
18257	194300
18262	194400
18267	194500
18280	194600
18288	194700
18300	194900
18309	195100
18310	195200
18319	195300
18321	195400
18322	195500
18338	195600
18353	195700
18356	195800
18363	195900
18367	196000
18385	196100
18388	196200
18394	196300
18408	196400
18410	196500
18419	196600
18420	196700
18437	196800
18439	196900
18445	197000
18446	197100
18451	197200
18457	197300
18464	197400
18478	197500
18485	197600
18506	197700
18508	197800
18529	197900
18531	198000
18542	198100
18551	198200
18555	198300
18564	198400
18583	198500
18601	198600
18613	198700
18618	198800
18633	198900
18645	199000
18651	199100
18653	199200
18678	199300
18694	199400
18698	199500
18700	199600
18712	199700
18720	199800
18722	199900
18756	200000
18766	200100
18784	200200
18804	200300
18817	200400
18830	200500
18843	200600
18844	200700
18855	200800
18859	200900
18866	201000
18869	201100
18874	201200
18889	201300
18893	201400
18911	201500
18913	201600
18920	201700
18923	201800
18941	201900
18946	202000
18957	202100
18968	202200
18982	202300
18999	202400
19033	202600
19044	202700
19045	202800
19059	202900
19066	203000
19080	203100
19094	203200
19098	203300
19103	203400
19105	203500
19107	203600
19125	203700
19148	203800
19155	203900
19164	204000
19174	204100
19178	204200
19201	204300
19205	204400
19209	204500
19214	204600
19220	204700
19227	204800
19245	204900
19247	205000
19251	205100
19256	205200
19261	205300
19284	205400
19288	205500
19290	205600
19305	205700
19315	205800
19330	205900
19343	206000
19355	206100
19365	206200
19372	206300
19376	206400
19377	206500
19386	206600
19394	206700
19395	206800
19396	206900
19407	207000
19421	207100
19432	207200
19441	207300
19443	207400
19474	207500
19478	207600
19493	207700
19508	207800
19521	207900
19526	208000
19549	208100
19555	208200
19569	208300
19579	208400
19611	208500
19613	208600
19616	208700
19628	208800
19634	208900
19644	209000
19650	209200
19653	209300
19663	209400
19668	209500
19671	209600
19697	209700
19710	209800
19713	209900
19736	210000
19777	210100
19795	210200
19801	210300
19806	210400
19816	210500
19820	210600
19829	210700
19834	210800
19838	210900
19845	211000
19863	211100
19868	211200
19869	211300
19874	211400
19884	211500
19887	211600
19899	211700
19905	211800
19914	211900
19915	212000
19933	212100
19942	212200
19945	212300
19948	212400
19954	212500
19965	212600
19987	212700
20001	212800
20033	212900
20040	213000
20045	213100
20052	213200
20071	213300
20082	213400
20084	213500
20107	213600
20110	213700
20136	213800
20230	213900
20231	214000
20242	214100
20254	214200
20277	214300
20284	214400
20304	214500
20322	214600
20341	214700
20355	214800
20369	214900
20395	215000
20408	215100
20412	215200
20413	215300
20428	215400
20449	215500
20455	215600
20473	215700
20478	215800
20483	215900
20490	216000
20509	216100
20527	216200
20538	216300
20539	216400
20555	216500
20556	216600
20564	216700
20565	216800
20569	216900
20577	217100
20582	217200
20591	217300
20592	217400
20608	217500
20619	217600
20628	217700
20653	217800
20658	217900
20662	218000
20677	218100
20721	218200
20730	218300
20732	218400
20733	218500
20742	218600
20754	218700
20757	218800
20764	218900
20771	219000
20775	219100
20776	219200
20777	219300
20779	219400
20780	219500
20791	219600
20794	219700
20803	219800
20808	219900
20825	220000
20837	220100
20842	220200
20848	220300
20857	220400
20861	220500
20883	220700
20887	220800
20888	220900
20903	221000
20907	221100
20908	221200
20924	221300
20926	221400
20930	221500
20937	221600
20957	221700
20958	221800
20962	221900
20964	222000
20974	222100
20987	222200
20996	222300
21018	222400
21021	222500
21022	222600
21031	222800
21037	222900
21042	223000
21049	223100
21054	223200
21072	223300
21076	223400
21097	223500
21104	223600
21105	223700
21115	223800
21117	223900
21123	224000
21138	224100
21157	224200
21159	224300
21168	224400
21180	224500
21181	224600
21193	224700
21222	224800
21236	225000
21243	225100
21250	225200
21265	225300
21267	225400
21270	225500
21272	225600
21287	225700
21301	225800
21313	225900
21330	226000
21348	226100
21362	226200
21375	226300
21381	226400
21384	226500
21405	226600
21419	226800
21425	226900
21441	227000
21445	227100
21447	227200
21454	227300
21458	227400
21459	227500
21462	227600
21468	227800
21473	227900
21488	228000
21498	228100
21507	228200
21517	228300
21522	228400
21540	228500
21543	228600
21545	228700
21547	228800
21563	228900
21569	229000
21576	229100
21578	229200
21580	229300
21593	229400
21605	229500
21606	229600
21629	229700
21638	229800
21639	229900
21684	230000
21701	230100
21706	230200
21713	230300
21723	230400
21746	230500
21750	230600
21753	230700
21772	230800
21799	230900
21805	231100
21811	231200
21827	231300
21830	231400
21831	231500
21836	231600
21857	231700
21864	231800
21882	231900
21896	232000
21914	232100
21915	232300
21919	232400
21930	232500
21947	232600
21948	232700
21949	232800
21957	232900
21962	233000
21988	233100
21998	233200
22004	233300
22031	233400
22033	233500
22037	233600
22041	233700
22062	233800
22088	233900
22097	234000
22103	234100
22114	234200
22117	234300
22131	234400
22137	234500
22139	234600
22148	234800
22154	234900
22160	235000
22165	235100
22188	235200
22192	235300
22193	235400
22198	235500
22223	235600
22229	235700
22238	235800
22258	235900
22275	236000
22298	236100
22314	236200
22324	236300
22326	236400
22331	236500
22353	236600
22357	236700
22360	236800
22365	236900
22383	237100
22389	237200
22396	237300
22398	237400
22408	237500
22409	237600
22417	237700
22418	237800
22427	237900
22452	238000
22467	238100
22474	238200
22477	238300
22483	238400
22485	238500
22497	238600
22503	238700
22514	238800
22560	238900
22564	239000
22565	239100
22571	239200
22588	239300
22592	239400
22601	239500
22602	239600
22607	239700
22614	239800
22641	239900
22662	240000
22691	240100
22698	240200
22721	240300
22744	240400
22745	240500
22764	240700
22765	240800
22770	240900
22777	241000
22781	241100
22792	241200
22811	241300
22818	241400
22823	241500
22839	241600
22844	241700
22853	241800
22859	241900
22870	242000
22877	242100
22882	242200
22887	242300
22900	242400
