23921	241800
23925	241900
23929	242000
23948	242100
23950	242200
23981	242300
23984	242400
23993	242500
23998	242600
23999	242700
24004	242800
24017	242900
24019	243000
24026	243100
24048	243200
24050	243300
24051	243400
24055	243500
24066	243600
24076	243700
24101	243800
24107	243900
24117	244000
24133	244100
24134	244200
24143	244300
24153	244400
24154	244500
24162	244600
24165	244700
24166	244800
24171	244900
24180	245000
24200	245100
24201	245200
24212	245300
24219	245400
24226	245500
24248	245600
24255	245700
24257	245800
24260	245900
24283	246000
24300	246100
24317	246200
24328	246300
24334	246400
24335	246500
24338	246600
24341	246700
24346	246800
24351	246900
24353	247000
24369	247100
24379	247200
24420	247300
24424	247400
24428	247500
24435	247600
24446	247700
24453	247800
24466	247900
24473	248000
24484	248100
24493	248300
24500	248400
24507	248500
24514	248600
24533	248700
24535	248800
24538	248900
24542	249000
24560	249100
24561	249200
24583	249300
24585	249400
24616	249500
24620	249600
24622	249700
24643	249800
24651	249900
24666	250000
24674	250100
24686	250200
24695	250300
24699	250400
24705	250500
24715	250600
24737	250700
24745	250800
24746	250900
24749	251000
24759	251100
24779	251200
24789	251300
24804	251400
24808	251600
24813	251700
24822	251800
24836	251900
24868	252000
24875	252100
24877	252200
24887	252300
24898	252400
24905	252500
24907	252600
24937	252700
24940	252800
24941	252900
24943	253000
24968	253100
24970	253200
24973	253300
24984	253400
24998	253500
25002	253600
25009	253700
25011	253800
25028	253900
25030	254000
25044	254100
25053	254200
25058	254300
25067	254400
25083	254500
25094	254600
25113	254700
25116	254800
25119	254900
25138	255000
25152	255100
25153	255200
25167	255300
25176	255400
25181	255500
25194	255600
25205	255700
25217	255800
25219	255900
25238	256000
25293	256100
25298	256200
25300	256300
25331	256400
25336	256500
25345	256600
25365	256700
25375	256800
25387	256900
25389	257000
25419	257100
25424	257200
25434	257400
25439	257500
25457	257600
25460	257700
25476	257800
25521	257900
25534	258000
25548	258100
25549	258200
25554	258300
25561	258400
25570	258500
25571	258700
25582	258800
25605	258900
25625	259000
25668	259200
25669	259300
25672	259400
25679	259500
25683	259600
25689	259700
25696	259800
25711	259900
25714	260000
25726	260100
25740	260200
25743	260300
25754	260400
25764	260500
25777	260600
25780	260700
25784	260800
25792	260900
25795	261000
25821	261100
25823	261200
25827	261300
25841	261400
25858	261500
25877	261600
25885	261700
25899	261800
25913	261900
25918	262000
25929	262100
25940	262200
25943	262300
25953	262400
25971	262500
25975	262600
25980	262700
25987	262800
25989	262900
25992	263000
26021	263100
26029	263200
26042	263300
26043	263400
26044	263500
26065	263600
26066	263700
26072	263800
26086	263900
26098	264000
26111	264100
26115	264200
26118	264300
26122	264400
26133	264500
26142	264600
26152	264700
26184	264800
26185	264900
26195	265000
26201	265100
26212	265200
26220	265300
26221	265400
26226	265500
26227	265600
26244	265700
26249	265800
26263	265900
26269	266000
26281	266100
26295	266200
26299	266300
26300	266400
26313	266500
26353	266600
26364	266700
26368	266800
26378	266900
26382	267000
26387	267200
26391	267300
26408	267400
26410	267500
26412	267600
26422	267700
26437	267800
26466	267900
26533	268000
26546	268100
26548	268200
26554	268300
26558	268400
26568	268500
26580	268600
26590	268700
26605	268800
26608	268900
26623	269000
26628	269100
26635	269200
26643	269300
26657	269400
26663	269500
26669	269600
26689	269700
26690	269800
26697	269900
26731	270000
26745	270100
26751	270200
26761	270300
26772	270400
26788	270500
26794	270600
26808	270700
26809	270800
26818	270900
26819	271000
26837	271100
26844	271200
26845	271300
26851	271400
26856	271500
26862	271600
26871	271700
26878	271800
26893	271900
26906	272000
26928	272100
26934	272200
26937	272300
26956	272400
26962	272500
26963	272600
26973	272700
26983	272800
26985	272900
26994	273000
27004	273100
27006	273200
27011	273300
27029	273400
27035	273500
27047	273600
27052	273700
27064	273800
27069	273900
27081	274000
27094	274100
27101	274200
27140	274300
27148	274400
27150	274500
27159	274600
27162	274700
27176	274800
27203	274900
27208	275000
27225	275100
27226	275200
27247	275300
27249	275400
27267	275500
27274	275600
27275	275700
27284	275800
27293	275900
27325	276000
27340	276100
27354	276200
27355	276300
27357	276400
27371	276500
27373	276600
27382	276700
27386	276800
27392	276900
27396	277000
27407	277100
27423	277200
27425	277300
27433	277400
27460	277500
27465	277600
27467	277700
27482	277800
27494	277900
27512	278000
27523	278100
27524	278200
27525	278400
27539	278500
27545	278600
27548	278700
27561	278800
27574	278900
27575	279000
27586	279100
27614	279200
27616	279300
27625	279400
27642	279500
27650	279600
27655	279700
27667	279800
27676	279900
27677	280000
27690	280100
27694	280200
27697	280300
27703	280400
27708	280500
27711	280600
27731	280700
27741	280800
27747	280900
27755	281000
27770	281200
27777	281300
27781	281400
27785	281500
27796	281600
27814	281700
27816	281800
27822	281900
27840	282000
27860	282100
27865	282200
27874	282300
27894	282400
27899	282500
27900	282600
27909	282700
27914	282800
27919	282900
27933	283000
27939	283100
27963	283200
27983	283300
27984	283400
27998	283500
28001	283600
28020	283700
28042	283800
28057	283900
28061	284000
28071	284100
28078	284200
28091	284300
28092	284400
28100	284500
28111	284600
28113	284800
28131	284900
28145	285000
28146	285100
28168	285200
28170	285300
28173	285400
28174	285500
28192	285600
28196	285700
28234	285800
28243	285900
28245	286000
28286	286100
28293	286200
28299	286300
28302	286400
28312	286500
28321	286600
28327	286700
28332	286800
28336	286900
28338	287000
28340	287100
28345	287200
28351	287300
28357	287400
28358	287500
28377	287600
28394	287700
28395	287800
28410	287900
28412	288000
28432	288100
28438	288200
28441	288300
28452	288400
28453	288500
28478	288600
28491	288700
28513	288800
28522	288900
28523	289000
28525	289100
28533	289200
28551	289300
28570	289400
28572	289500
28577	289600
28584	289700
28590	289800
28619	289900
28663	290000
28674	290100
28704	290200
28715	290400
28716	290500
28729	290600
28733	290700
28734	290900
28745	291000
28754	291100
28756	291200
28768	291300
28769	291400
28773	291500
28788	291600
28789	291700
