3406	32100
3426	32200
3430	32300
3433	32400
3441	32500
3453	32600
3459	32700
3469	32800
3484	32900
3488	33000
3496	33100
3498	33200
3517	33300
3535	33400
3537	33500
3538	33600
3548	33800
3559	33900
3571	34000
3584	34100
3586	34200
3606	34300
3636	34400
3647	34500
3649	34600
3650	34700
3652	34800
3654	34900
3671	35000
3673	35100
3684	35200
3691	35300
3699	35400
3701	35500
3709	35600
3712	35700
3717	35800
3722	35900
3737	36000
3746	36100
3751	36200
3755	36300
3756	36400
3772	36600
3775	36700
3777	36800
3817	36900
3827	37000
3837	37100
3842	37200
3848	37300
3854	37400
3877	37500
3880	37600
3902	37700
3923	37800
3962	37900
3965	38000
3989	38100
3997	38200
4008	38300
4024	38400
4034	38500
4052	38600
4058	38700
4063	38800
4068	38900
4089	39000
4097	39100
4098	39200
4118	39300
4131	39400
4135	39500
4179	39600
4182	39700
4196	39800
4201	39900
4211	40000
4236	40200
4243	40300
4252	40400
4270	40500
4271	40600
4274	40700
4301	40800
4304	40900
4319	41000
4322	41100
4329	41200
4336	41300
4342	41400
4355	41500
4361	41600
4369	41700
4370	41800
4389	41900
4397	42000
4411	42100
4413	42200
4414	42300
4415	42400
4417	42500
4424	42600
4436	42700
4448	42800
4455	42900
4460	43000
4475	43200
4482	43400
4489	43500
4492	43600
4521	43700
4550	43800
4562	43900
4573	44000
4592	44100
4593	44200
4599	44300
4602	44400
4607	44500
4609	44600
4618	44700
4626	44800
4651	44900
4657	45000
4688	45100
4693	45200
4699	45300
4710	45400
4715	45500
4726	45600
4732	45700
4740	45800
4765	45900
4788	46000
4805	46100
4809	46200
4821	46300
4833	46400
4836	46500
4848	46600
4851	46700
4852	46800
4855	46900
4864	47000
4871	47100
4874	47300
4878	47400
4883	47500
4893	47600
4894	47700
4905	47800
4938	47900
4963	48000
4976	48100
4981	48200
4993	48300
4995	48400
4998	48500
5007	48600
5010	48700
5034	48800
5035	48900
5037	49000
5073	49100
5082	49200
5089	49300
5108	49400
5111	49500
5120	49600
5132	49700
5133	49800
5164	49900
5206	50000
5225	50100
5244	50200
5255	50300
5259	50400
5280	50500
5298	50600
5302	50700
5305	50900
5316	51000
5328	51100
5365	51200
5378	51300
5389	51400
5411	51500
5439	51600
5459	51700
5501	51800
5506	51900
5516	52000
5535	52100
5547	52200
5548	52300
5558	52400
5563	52500
5589	52700
5590	52800
5592	52900
5594	53000
5609	53100
5618	53200
5621	53300
5623	53400
5636	53500
5642	53600
5649	53700
5656	53800
5667	53900
5705	54000
5717	54100
5724	54200
5729	54300
5742	54400
5743	54500
5754	54600
5764	54700
5767	54800
5773	54900
5776	55000
5777	55100
5779	55200
5780	55300
5782	55400
5786	55500
5787	55600
5794	55700
5845	55800
5883	55900
5912	56000
5918	56100
5930	56200
5951	56300
5957	56400
5963	56500
5972	56600
5973	56700
5977	56800
5986	56900
5996	57000
6001	57100
6015	57200
6028	57300
6032	57400
6042	57500
6043	57600
6054	57700
6073	57800
6077	57900
6099	58000
6115	58100
6117	58200
6153	58300
6154	58400
6160	58500
6167	58600
6177	58700
6178	58800
6180	58900
6185	59000
6190	59100
6197	59200
6224	59300
6270	59400
6277	59500
6282	59600
6299	59700
6308	59800
6311	59900
6316	60000
6335	60100
6338	60200
6339	60300
6356	60400
6362	60500
6372	60600
6379	60700
6381	60800
6397	60900
6403	61000
6409	61100
6421	61200
6434	61300
6441	61400
6462	61600
6481	61700
6488	61800
6496	61900
6503	62000
6515	62100
6535	62200
6546	62300
6568	62400
6572	62500
6574	62600
6577	62700
6581	62800
6586	62900
6593	63000
6600	63100
6612	63300
6619	63500
6626	63600
6646	63700
6665	63800
6669	63900
6677	64000
6695	64100
6699	64200
6702	64300
6705	64400
6711	64500
6724	64600
6731	64700
6736	64800
6742	64900
6749	65000
6763	65100
6778	65200
6789	65300
6800	65400
6802	65500
6825	65600
6826	65700
6836	65800
6844	65900
6857	66000
6866	66100
6888	66200
6889	66300
6890	66400
6900	66500
6903	66600
6908	66700
6925	66800
6939	66900
6947	67000
6970	67100
6980	67200
6997	67300
6998	67400
7000	67500
7003	67600
7009	67700
7031	67800
7046	67900
7165	68000
7176	68100
7179	68200
7193	68300
7194	68400
7199	68500
7210	68600
7213	68700
7227	68800
7233	68900
7236	69000
7245	69100
7254	69200
7255	69300
7259	69400
7268	69500
7272	69600
7276	69700
7302	69800
7305	69900
7314	70000
7325	70100
7328	70200
7332	70300
7340	70400
7346	70500
7349	70600
7359	70700
7361	70800
7384	70900
7413	71000
7419	71100
7434	71200
7451	71300
7457	71500
7478	71600
7492	71700
7494	71800
7511	71900
7515	72000
7522	72100
7529	72200
7533	72300
7540	72400
7548	72500
7560	72600
7566	72700
7576	72800
7582	72900
7586	73100
7596	73200
7607	73300
7621	73400
7625	73500
7629	73600
7643	73700
7657	73800
7667	73900
7671	74000
7679	74100
7683	74200
7710	74300
7729	74400
7730	74500
7736	74600
7744	74700
7748	74800
7754	74900
7765	75000
7785	75100
7795	75200
7805	75300
7814	75400
7825	75500
7827	75600
7834	75700
7844	75800
7860	75900
7861	76000
7869	76100
7875	76200
7892	76300
7894	76400
7905	76500
7934	76600
7935	76700
7939	76800
7960	76900
7962	77000
7987	77100
7989	77200
8001	77300
8006	77400
8023	77500
8025	77600
8034	77700
8040	77800
8052	77900
8058	78000
8071	78100
8086	78200
8097	78300
8146	78400
8147	78500
8161	78600
8175	78700
8196	78800
8201	78900
8208	79000
8220	79100
8229	79200
8252	79300
8269	79400
8274	79500
8278	79600
8283	79700
8312	79800
8317	79900
8323	80000
8337	80100
8342	80200
8345	80400
8348	80500
8384	80600
8396	80700
8397	80800
8402	80900
8410	81000
8424	81100
8446	81200
8447	81400
8461	81500
8466	81600
8499	81700
8509	81800
8523	81900
8548	82000
8561	82100
8563	82200
8568	82300
8583	82400
8589	82500
8591	82600
8601	82700
8602	82800
8618	82900
8644	83000
8683	83100
8684	83200
8686	83300
8698	83400
8704	83500
8742	83600
8749	83700
8753	83800
8755	83900
8789	84000
8802	84100
8803	84200
8821	84300
8847	84400
8850	84500
8864	84600
8869	84700
8881	84800
8886	84900
8906	85000
8907	85100
8913	85200
8926	85300
8929	85400
8932	85500
8940	85600
8959	85700
8960	85800
8971	85900
8972	86000
8985	86100
8993	86300
9005	86400
9007	86500
9014	86600
9016	86700
9026	86800
9044	86900
9051	87000
9053	87100
9054	87200
9059	87300
9071	87400
9080	87500
9093	87600
9094	87700
9108	87800
9130	88000
9142	88100
9151	88200
9171	88400
9180	88500
9183	88600
9193	88800
9209	88900
9228	89000
9243	89100
9245	89200
9252	89300
9261	89400
9264	89500
9272	89600
9286	89800
9301	89900
9322	90000
9330	90100
9332	90200
9337	90300
9349	90400
9356	90500
9376	90600
9379	90700
9389	90800
9395	90900
9398	91000
9404	91100
9415	91200
9425	91300
9434	91400
9437	91500
9449	91600
9462	91700
9472	91800
9475	91900
9519	92000
9531	92100
9544	92200
9545	92300
9564	92400
9570	92500
9579	92600
9585	92700
9586	92800
9599	92900
9606	93000
9613	93100
9614	93200
9617	93300
9634	93400
9636	93500
9659	93600
9660	93700
9677	93800
9680	93900
9693	94000
9700	94100
9716	94200
9722	94300
9723	94400
9729	94500
9736	94600
9741	94700
9750	94800
9789	94900
9793	95000
9799	95100
9809	95200
9810	95300
9811	95400
9816	95500
9818	95600
9822	95700
9831	95800
9844	95900
9851	96000
9869	96100
9883	96200
9893	96300
9919	96400
9922	96500
9932	96700
9941	96800
9958	96900
9962	97000
9968	97100
9982	97200
9983	97300
9994	97400
9995	97500
10009	97600
10032	97700
10036	97800
10041	97900
10057	98000
10066	98100
10082	98200
10088	98300
10100	98400
10109	98600
10110	98700
10131	98800
10137	98900
10154	99000
10158	99100
10159	99200
10163	99300
10180	99400
10181	99500
10188	99600
10195	99700
10208	99800
10217	99900
10231	100000
10246	100100
10250	100200
10267	100300
10273	100400
10280	100500
10285	100600
10287	100700
10290	100800
10300	100900
10314	101000
10315	101100
10331	101200
10332	101300
10333	101400
10345	101500
10356	101600
10360	101700
10381	101800
10385	101900
10390	102000
10397	102100
10402	102200
10410	102300
10417	102400
10428	102500
10440	102600
10441	102700
10445	102800
10451	102900
10465	103000
10474	103100
10480	103200
10516	103300
10519	103500
10525	103600
10539	103800
10542	103900
10564	104000
10581	104100
10586	104200
10594	104300
10595	104400
10599	104500
10605	104600
10608	104700
10625	104900
10633	105000
10638	105100
10639	105200
10654	105300
10676	105400
10683	105500
10684	105600
10685	105700
10691	105800
10714	105900
10728	106000
10769	106100
10774	106200
10778	106300
10797	106400
10799	106500
10816	106600
10817	106700
10851	106800
10852	106900
10861	107000
10863	107100
10866	107200
10915	107300
10933	107400
10955	107500
10956	107600
10961	107700
10974	107800
10980	107900
11018	108000
11025	108100
11028	108200
11035	108300
11056	108400
11073	108500
11084	108600
11094	108700
11108	108800
11123	108900
11126	109000
11138	109100
11163	109200
11175	109300
11242	109400
11253	109500
11280	109600
11317	109700
11327	109800
11357	109900
11377	110000
11421	110100
11425	110200
11431	110300
11442	110400
11458	110500
11462	110600
11467	110700
11490	110800
11504	110900
11510	111000
11519	111100
11523	111200
11528	111300
11541	111400
11556	111500
11557	111600
11561	111700
11580	111900
11587	112000
11611	112100
11624	112200
11641	112400
11658	112500
11671	112600
11672	112700
11682	112800
11692	112900
11694	113000
11695	113100
11701	113200
11718	113300
11724	113400
11730	113500
11733	113600
11745	113700
11749	113800
11755	113900
11756	114000
11777	114100
11786	114200
11792	114300
11798	114400
11802	114500
11811	114600
11820	114700
11845	114800
11857	114900
11861	115000
11868	115100
11874	115200
11885	115300
11887	115400
11888	115500
11905	115600
11910	115700
11919	115800
11931	115900
11950	116000
11955	116100
11962	116300
11967	116400
11973	116500
11992	116600
12012	116800
12021	116900
12023	117000
12035	117100
12049	117200
12052	117300
12062	117400
12075	117500
12096	117600
12097	117700
12098	117800
12109	117900
12129	118000
12140	118100
12149	118200
12169	118300
12177	118400
12184	118500
12187	118600
12206	118700
12207	118800
12228	118900
12235	119000
12239	119100
12243	119200
12250	119400
12260	119500
12262	119600
12266	119700
12296	119800
12309	119900
12325	120000
12336	120100
12346	120200
12364	120300
12371	120400
12381	120500
12396	120600
12416	120700
12421	120800
12427	120900
12439	121000
12460	121100
12478	121200
12497	121300
12499	121400
12505	121500
12513	121600
12518	121700
12522	121800
12527	121900
12530	122000
12539	122100
12543	122200
12579	122300
12580	122400
12581	122500
12584	122600
12590	122700
12602	122800
12611	122900
12612	123000
12629	123100
12633	123200
12640	123300
12644	123400
12649	123500
12654	123600
12687	123700
12706	123800
12709	123900
12721	124000
12735	124100
12738	124200
12740	124300
12764	124400
12797	124500
12800	124600
12810	124700
12817	124800
12833	124900
12839	125000
12845	125100
12854	125200
12859	125300
12874	125400
12886	125500
12899	125600
12900	125700
12928	125800
12941	125900
12947	126000
12968	126100
12979	126200
12982	126300
12986	126400
12989	126500
12992	126600
12999	126700
13009	126800
13010	126900
13012	127000
13034	127100
13041	127200
13047	127300
13049	127400
13061	127500
13062	127600
13076	127800
13107	127900
13109	128000
13116	128100
13122	128200
13124	128300
13145	128400
13150	128500
13161	128600
13166	128700
13183	128800
13191	128900
13211	129000
13226	129100
13248	129200
13273	129300
13277	129400
13286	129500
13296	129600
13298	129700
13309	129800
13324	129900
13339	130000
13352	130100
13361	130200
13364	130300
13365	130400
13374	130500
13375	130600
13395	130700
13417	130800
13418	130900
13425	131000
13443	131100
13446	131200
13452	131300
13453	131400
13464	131500
13469	131600
13474	131700
13495	131800
13498	131900
13508	132000
13528	132100
13539	132300
13553	132400
13572	132500
13575	132600
13588	132700
13589	132800
13605	132900
13617	133000
13618	133100
13622	133200
13635	133300
13647	133400
13666	133500
13670	133600
13672	133700
13681	133800
13698	133900
13709	134000
13720	134100
13721	134200
13734	134300
13738	134400
13742	134500
13748	134600
13772	134700
13785	134800
13794	134900
13815	135000
13821	135100
13827	135200
13831	135300
13833	135400
13840	135500
13844	135600
13851	135800
13853	135900
13858	136000
13871	136100
13879	136200
13881	136400
13904	136500
13913	136600
13923	136700
13924	136800
13952	136900
13954	137000
13957	137100
13973	137200
13979	137300
13980	137400
14005	137500
14012	137600
14014	137700
14018	137800
14030	137900
14043	138000
14049	138100
14053	138200
14063	138300
14072	138400
14073	138500
14074	138600
14087	138700
14091	138800
14106	138900
14109	139000
14118	139100
14122	139200
14124	139300
14153	139400
14160	139500
14165	139600
14180	139700
14187	139800
14198	139900
14204	140000
14210	140100
14224	140200
14232	140300
14242	140400
14246	140500
14249	140600
14263	140700
14269	140800
14275	140900
14291	141000
14295	141100
14299	141200
14300	141300
14306	141400
14318	141500
14329	141600
14337	141700
14341	141800
14364	141900
14365	142000
14382	142100
14395	142200
14404	142300
14410	142400
14434	142500
14441	142600
14451	142700
14452	142800
14457	142900
14458	143000
14462	143100
14473	143200
14478	143300
14501	143400
14511	143500
14528	143600
14535	143700
14544	143800
14571	143900
14621	144000
14627	144100
14629	144200
14635	144300
14642	144400
14660	144500
14662	144600
14675	144700
14686	144800
14692	144900
14698	145000
14708	145100
14717	145200
14720	145300
14727	145400
14728	145500
14737	145600
14753	145700
14759	145800
14761	145900
14770	146000
14787	146100
14790	146200
14796	146300
14805	146400
14829	146500
14841	146600
14842	146700
14846	146800
14872	146900
14879	147000
14885	147100
14919	147200
14931	147400
14952	147500
14964	147600
14969	147700
14970	147800
14988	147900
15001	148000
15009	148100
15019	148200
15035	148300
15044	148400
15052	148500
15061	148600
15063	148700
15074	148900
15083	149000
15086	149100
15093	149200
15100	149300
15110	149400
15111	149500
15125	149600
15136	149800
15138	149900
15169	150000
15188	150100
15194	150200
15209	150300
15214	150400
15218	150500
15233	150600
15240	150700
15261	150800
15271	150900
15275	151000
15280	151100
15285	151200
15301	151300
15302	151400
15308	151500
15316	151600
15322	151700
15339	151800
15355	151900
15359	152000
15372	152100
15381	152200
15385	152300
15402	152400
15410	152500
15416	152600
15426	152700
15433	152800
15435	152900
15437	153000
15444	153100
15452	153200
15467	153300
15472	153400
15481	153500
15491	153600
15494	153700
15495	153800
15525	153900
15534	154000
15543	154100
15544	154300
15551	154400
15553	154500
15570	154600
15579	154700
15596	154800
15613	154900
15621	155000
15625	155100
15638	155200
15645	155300
15659	155400
15666	155500
15667	155600
15681	155700
15700	155800
15714	155900
15732	156000
15741	156100
15750	156200
15751	156300
15785	156400
15790	156500
15803	156600
15810	156700
15811	156800
15812	156900
15825	157000
15836	157100
15851	157200
15858	157300
15861	157400
15890	157500
15896	157600
15909	157700
15928	157800
15951	157900
15953	158000
15977	158100
15980	158200
15984	158300
16002	158400
16010	158500
16011	158600
16019	158700
16022	158800
16065	158900
16068	159000
16086	159100
16093	159300
16114	159400
16118	159500
16127	159600
16131	159700
16133	159800
16136	159900
16140	160000
16149	160100
16154	160200
16185	160300
16191	160400
16211	160500
16218	160600
16246	160700
16253	160800
16264	160900
16267	161000
16270	161100
16284	161200
16292	161300
16304	161400
16305	161500
16321	161600
16323	161700
16349	161800
16359	161900
16362	162000
16393	162100
16401	162200
16411	162300
16418	162400
16420	162500
16421	162600
16424	162700
16475	162800
16496	162900
16498	163000
16510	163100
16541	163200
16543	163300
16551	163400
16569	163500
16573	163600
16582	163700
16627	163800
16660	163900
16684	164000
16698	164100
16707	164200
16713	164300
16729	164400
16746	164500
16758	164600
16764	164700
16771	164800
16778	164900
16782	165000
16797	165100
16800	165200
16823	165300
16833	165400
16837	165500
16844	165600
16848	165700
16855	165800
16859	165900
16869	166000
16880	166100
16889	166200
16892	166300
16918	166400
16920	166500
16923	166600
16927	166700
16933	166800
16940	166900
16949	167000
16969	167100
16983	167200
16986	167300
16994	167400
17004	167500
17006	167600
17018	167700
17033	167800
17043	168000
17059	168100
17070	168200
17082	168300
17085	168400
17098	168500
17105	168600
17108	168700
17116	168800
17121	168900
17135	169000
17141	169100
17150	169300
17151	169400
17153	169500
17178	169600
17181	169700
17196	169800
17200	169900
17216	170000
17229	170100
17233	170200
17246	170300
17249	170400
17251	170500
17259	170600
17282	170700
17317	170800
17323	170900
17338	171000
17348	171100
17350	171200
17356	171300
17365	171400
17367	171500
17369	171600
17376	171700
17396	171800
17407	171900
17434	172000
17451	172100
17452	172200
17458	172300
17461	172400
17467	172500
17472	172600
17487	172700
17493	172800
17494	172900
17496	173000
17501	173100
17506	173200
17507	173300
17519	173400
17521	173500
17532	173600
17534	173700
17556	173800
17577	173900
17593	174000
17598	174100
17602	174200
17619	174300
17628	174400
17634	174500
17635	174600
17638	174700
17644	174800
17656	175000
17661	175100
17663	175200
17675	175300
17681	175400
17693	175500
17709	175600
17721	175700
17743	175800
17746	175900
17772	176000
17784	176100
17786	176200
17787	176300
17792	176400
17796	176500
17814	176600
17818	176700
17838	176800
17843	176900
17847	177000
17852	177100
17865	177200
17885	177300
17901	177400
17906	177500
17907	177600
17945	177700
17951	177800
17957	177900
17961	178000
17967	178100
17985	178300
17996	178400
17999	178500
18006	178600
18021	178700
18026	178800
18035	178900
18043	179000
18050	179100
18059	179200
18068	179300
18072	179400
18076	179500
18085	179600
18093	179700
18114	179800
18118	179900
18128	180000
18148	180100
18150	180200
18152	180300
18161	180400
18164	180500
18190	180600
18196	180700
18202	180800
18203	180900
18205	181000
18215	181100
18219	181200
18223	181300
18226	181400
18234	181500
18237	181600
18289	181700
18309	181800
18321	181900
18371	182000
18394	182100
18409	182200
18421	182300
18427	182400
18433	182500
18439	182700
18444	182800
18451	182900
18456	183000
18469	183100
18470	183200
18501	183300
18508	183400
18514	183500
18520	183600
18521	183700
18542	183800
18548	183900
18554	184000
18570	184100
18572	184200
18612	184300
18616	184400
18619	184500
18625	184600
18630	184700
18641	184800
18642	184900
18645	185000
18661	185100
18662	185200
18667	185300
18677	185400
18684	185500
18695	185600
18711	185700
18721	185800
18736	185900
18747	186000
18761	186100
18763	186200
18785	186300
18797	186400
18800	186500
18806	186700
18812	186800
18828	186900
18842	187000
18858	187100
18887	187200
18892	187300
18906	187400
18907	187500
18920	187600
18933	187700
18935	187800
18941	187900
18953	188000
18964	188100
18966	188200
18968	188300
18979	188400
18981	188500
18986	188600
18993	188700
19001	188800
19006	188900
19007	189000
19013	189100
19034	189200
19035	189300
19060	189400
19064	189500
19079	189600
19092	189700
19099	189800
19101	189900
19114	190000
19123	190100
19139	190200
19159	190300
19186	190400
19191	190500
19197	190600
19202	190700
19240	190800
19252	190900
19265	191000
19284	191100
19304	191200
19310	191300
19313	191400
19315	191500
19321	191600
19342	191700
19356	191800
19357	191900
19365	192000
19385	192100
19394	192200
19403	192300
19404	192400
19413	192600
19423	192700
19428	192800
19430	192900
19436	193000
19448	193100
19467	193200
19472	193300
19473	193400
19482	193500
19491	193600
19498	193700
19502	193800
19513	193900
19519	194000
19530	194100
19542	194200
19545	194300
19581	194400
19587	194500
19596	194600
19628	194700
19632	194800
19672	194900
19674	195000
19677	195100
19681	195200
19684	195300
19698	195400
19713	195500
19767	195600
19782	195700
19789	195800
19819	195900
19827	196000
19851	196100
19857	196300
19868	196400
19873	196500
19883	196600
19885	196700
19894	196800
19901	196900
19941	197000
19943	197100
19962	197200
19968	197300
19970	197400
19984	197500
19986	197600
19991	197700
19996	197800
20006	197900
20020	198000
20034	198100
20043	198200
20049	198300
20050	198400
20058	198500
20067	198600
20072	198800
20078	198900
20097	199000
20111	199100
20113	199200
20127	199300
20132	199500
20133	199600
20149	199700
20165	199800
20171	199900
20182	200000
20194	200100
20199	200200
20205	200300
20209	200400
20221	200500
20222	200600
20241	200700
20242	200800
20268	200900
20285	201000
20292	201100
20306	201200
20315	201400
20331	201500
20352	201600
20369	201700
20404	201800
20424	201900
20431	202000
20460	202100
20461	202200
20472	202300
20476	202400
20483	202500
20491	202600
20498	202800
20505	202900
20517	203000
20539	203100
20543	203200
20545	203300
20548	203400
20552	203500
20566	203600
20574	203700
20577	203800
20589	203900
20602	204000
20616	204100
20622	204200
20625	204300
20627	204400
20629	204500
20641	204600
20658	204700
20680	204800
20681	204900
20694	205000
20698	205100
20708	205200
20709	205300
20715	205400
20725	205500
20748	205600
20756	205700
20767	205900
20819	206000
20857	206100
20867	206200
20890	206300
20916	206400
20923	206500
20933	206600
20936	206700
20944	206800
20948	206900
20966	207100
20969	207200
20996	207300
21010	207400
21021	207500
21039	207600
21041	207700
21050	207800
21053	207900
21071	208000
21082	208100
21087	208200
21101	208300
21109	208400
21113	208600
21116	208700
21123	208800
21134	208900
21179	209000
21180	209100
21186	209200
21192	209300
21232	209400
21235	209500
21260	209600
21265	209700
21274	209800
21286	209900
21293	210000
21307	210100
21313	210200
21327	210300
21333	210400
21338	210500
21353	210600
21361	210700
21374	210800
21383	210900
21394	211100
21405	211200
21412	211300
21419	211400
21428	211500
21446	211600
21448	211700
21456	211800
21459	211900
21484	212000
21495	212100
21506	212200
21517	212400
21531	212500
21533	212600
21542	212700
21553	212800
21569	212900
21574	213000
21584	213100
21595	213200
21607	213300
21612	213400
21636	213500
21665	213600
21674	213700
21675	213800
21682	213900
21712	214000
21752	214100
21758	214200
21762	214300
21787	214400
21802	214500
21804	214600
21809	214700
21823	214800
21881	214900
21918	215000
21919	215100
21940	215200
21947	215300
21949	215400
21953	215500
21955	215600
21965	215700
21978	215800
22004	215900
22197	216000
22212	216100
22213	216200
22215	216300
22226	216400
22238	216500
22242	216600
22294	216700
22299	216800
22300	216900
22315	217000
22321	217100
22331	217200
22335	217300
22349	217400
22353	217500
22378	217600
22384	217700
22392	217800
22393	217900
22412	218000
22423	218100
22429	218200
22441	218300
22442	218400
22444	218500
22461	218600
22465	218700
22475	218800
22478	218900
22491	219000
22498	219100
22533	219200
22544	219300
22551	219400
22554	219500
22556	219600
22560	219700
22582	219800
22595	219900
22609	220000
22620	220100
22630	220200
22644	220300
22665	220400
22675	220500
22690	220600
22697	220700
22708	220800
22722	220900
22723	221000
22733	221100
22734	221200
22736	221300
22743	221400
22752	221500
22757	221600
22773	221700
22803	221800
22839	221900
22842	222000
22864	222100
22874	222200
22876	222300
22881	222400
22891	222500
22897	222600
22909	222700
22910	222800
22942	222900
22947	223000
22951	223100
22957	223200
22964	223300
22972	223400
22977	223500
23008	223600
23019	223700
23021	223800
23031	223900
23034	224000
23041	224100
23044	224200
23051	224300
23069	224400
23074	224500
23084	224600
23089	224700
23100	224800
23101	224900
23107	225100
23113	225200
23127	225300
23128	225400
23136	225500
23146	225600
23158	225700
23166	225800
23167	225900
23189	226000
23208	226100
23219	226200
23231	226300
23235	226400
23253	226500
23254	226600
23273	226700
23276	226800
23279	226900
23313	227000
23322	227100
23332	227200
23346	227300
23357	227400
23360	227500
23371	227600
23374	227700
23401	227800
23412	227900
23418	228000
23429	228100
23462	228200
23463	228300
23488	228400
23500	228500
23509	228600
23513	228700
23514	228800
23522	228900
23525	229000
23540	229100
23545	229200
23591	229300
23592	229400
23603	229500
23604	229600
23627	229700
23633	229800
23638	229900
23643	230000
23658	230100
23673	230200
23684	230300
23699	230400
23702	230500
23715	230600
23725	230700
23733	230800
23736	230900
23746	231000
23757	231100
23774	231200
23783	231300
23785	231400
23791	231500
23794	231600
23796	231700
23801	231800
23804	231900
23856	232000
23867	232100
23870	232200
23884	232300
23891	232400
23893	232500
23897	232600
23908	232700
23914	232800
23925	232900
23935	233000
23957	233100
23960	233200
23987	233300
23991	233400
24009	233500
24018	233700
24033	233800
24060	233900
24070	234000
24098	234100
24105	234200
24109	234300
24116	234400
24120	234500
24143	234600
24153	234700
24154	234800
24160	234900
24171	235000
24179	235100
24188	235200
24203	235300
24225	235400
24246	235500
24255	235600
24269	235700
24276	235800
24298	235900
24301	236000
24307	236100
24314	236200
24317	236300
24337	236400
24343	236500
24344	236600
24372	236700
24380	236800
24381	236900
24386	237000
24403	237100
24404	237200
24409	237300
24414	237400
24423	237500
24449	237600
24464	237700
24478	237800
24499	237900
24506	238000
24524	238100
24531	238200
24534	238300
24573	238400
24577	238500
24580	238600
24584	238700
24585	238800
24603	238900
24612	239000
24626	239100
24633	239200
24646	239300
24651	239400
24677	239500
24679	239600
24687	239700
24690	239800
24728	239900
24757	240000
24770	240100
24772	240200
24776	240300
24778	240400
24785	240500
24803	240600
24804	240700
24807	240800
24811	241000
24846	241100
24849	241200
24852	241300
24862	241400
24864	241500
24906	241600
24911	241700
24913	241800
24933	242000
24946	242100
