4485	45200
4492	45300
4506	45400
4516	45500
4534	45600
4535	45700
4552	45800
4573	45900
4581	46000
4592	46100
4599	46200
4625	46300
4635	46400
4650	46500
4654	46600
4659	46700
4676	46800
4679	46900
4689	47000
4698	47100
4702	47200
4707	47300
4740	47400
4741	47500
4753	47600
4756	47700
4762	47800
4765	47900
4784	48000
4797	48100
4815	48200
4838	48300
4851	48400
4860	48500
4873	48600
4874	48700
4875	48800
4880	48900
4884	49000
4917	49100
4921	49200
4940	49300
4949	49400
4954	49600
4966	49700
4977	49800
4987	49900
4991	50000
5018	50100
5020	50200
5025	50300
5026	50400
5035	50600
5045	50700
5076	50800
5077	50900
5089	51100
5104	51200
5110	51300
5127	51400
5134	51500
5136	51600
5141	51700
5148	51800
5155	51900
5210	52000
5230	52100
5235	52200
5266	52300
5269	52400
5273	52500
5276	52600
5284	52700
5300	52800
5301	52900
5303	53000
5315	53100
5320	53200
5345	53300
5359	53400
5368	53500
5386	53600
5389	53700
5406	53800
5435	53900
5441	54000
5448	54100
5450	54200
5455	54300
5464	54400
5467	54500
5476	54600
5498	54700
5525	54900
5529	55000
5540	55100
5541	55200
5567	55300
5570	55400
5574	55500
5587	55600
5603	55700
5606	55800
5612	55900
5657	56000
5665	56100
5677	56200
5694	56300
5723	56400
5732	56500
5734	56600
5759	56700
5760	56800
5772	56900
5778	57000
5781	57200
5785	57300
5786	57400
5826	57500
5831	57600
5904	57700
5916	57800
5923	57900
5947	58000
5970	58100
5973	58200
6007	58300
6013	58400
6020	58500
6025	58600
6026	58700
6032	58800
6038	58900
6066	59000
6069	59100
6073	59200
6086	59300
6103	59400
6108	59500
6120	59600
6121	59700
6132	59800
6139	59900
6155	60000
6166	60100
6190	60200
6196	60300
6216	60400
6219	60500
6225	60600
6241	60700
6244	60800
6264	60900
6277	61000
6289	61100
6317	61200
6339	61300
6375	61400
6396	61500
6442	61600
6447	61700
6485	61800
6490	61900
6514	62000
6539	62100
6563	62200
6565	62300
6572	62400
6577	62500
6637	62600
6640	62700
6655	62800
6656	62900
6676	63000
6678	63100
6690	63200
6694	63300
6713	63400
6730	63500
6753	63600
6765	63700
6787	63800
6791	63900
6796	64000
6808	64100
6821	64200
6829	64300
6833	64400
6847	64500
6858	64600
6876	64700
6882	64800
6886	64900
6899	65000
6903	65100
6908	65200
6921	65300
6925	65400
6926	65500
6930	65600
6952	65700
6969	65800
6987	65900
7011	66000
7032	66100
7033	66200
7050	66300
7058	66400
7061	66500
7068	66600
7089	66700
7094	66800
7114	66900
7119	67000
7132	67100
7151	67200
7157	67300
7158	67400
7171	67500
7172	67600
7177	67700
7189	67800
7203	67900
7208	68000
7217	68100
7227	68200
7236	68300
7246	68400
7257	68500
7258	68600
7262	68700
7275	68900
7277	69000
7282	69100
7284	69200
7296	69300
7301	69400
7327	69500
7330	69600
7340	69700
7353	69800
7365	69900
7399	70000
7406	70100
7410	70200
7413	70300
7428	70500
7433	70600
7450	70700
7459	70800
7471	70900
7475	71000
7493	71100
7497	71200
7498	71300
7537	71400
7542	71500
7555	71600
7573	71700
7576	71800
7584	71900
7588	72000
7602	72100
7609	72200
7613	72300
7629	72400
7639	72500
7641	72600
7643	72700
7662	72800
7666	72900
7674	73000
7685	73100
7688	73200
7689	73300
7707	73400
7716	73500
7723	73600
7758	73700
7767	73800
7768	73900
7772	74000
7788	74100
7789	74200
7796	74300
7808	74400
7821	74500
7830	74600
7833	74700
7858	74800
7859	74900
7864	75000
7871	75100
7878	75200
7893	75300
7903	75400
7915	75500
7931	75600
7937	75700
7946	75800
7953	75900
7954	76000
7960	76100
7978	76200
7990	76300
8006	76400
8012	76500
8038	76600
8053	76700
8057	76800
8059	76900
8076	77000
8095	77100
8099	77200
8108	77300
8113	77400
8120	77500
8131	77600
8133	77700
8143	77800
8149	77900
8170	78000
8174	78100
8181	78200
8185	78300
8196	78400
8199	78500
8206	78600
8211	78700
8233	78800
8240	78900
8241	79000
8247	79100
8250	79200
8275	79300
8290	79400
8292	79500
8328	79600
8331	79700
8348	79800
8357	79900
8373	80000
8386	80100
8395	80200
8397	80300
8404	80400
8424	80500
8450	80600
8487	80700
8525	80800
8528	80900
8532	81000
8537	81100
8539	81200
8555	81300
8562	81400
8567	81500
8588	81600
8641	81700
8646	81800
8657	81900
8670	82000
8681	82100
8682	82200
8693	82300
8697	82400
8708	82500
8712	82600
8724	82700
8727	82800
8730	82900
8739	83000
8747	83100
8749	83200
8771	83300
8777	83400
8796	83500
8798	83600
8799	83700
8802	83800
8832	83900
8853	84000
8874	84100
8892	84200
8895	84300
8897	84500
8902	84600
8928	84700
8931	84800
8956	84900
8962	85000
8968	85100
8983	85200
8990	85300
8995	85400
8997	85500
9005	85600
9052	85700
9058	85800
9065	85900
9083	86000
9098	86100
9108	86200
9124	86400
9138	86500
9139	86600
9145	86700
9153	86800
9166	87000
9185	87100
9189	87200
9197	87300
9199	87400
9213	87500
9224	87600
9235	87700
9242	87800
9247	87900
9248	88000
9259	88200
9294	88300
9300	88400
9301	88500
9304	88600
9325	88700
9340	88800
9341	88900
9362	89000
9366	89100
9371	89200
9382	89300
9385	89400
9393	89600
9412	89700
9426	89800
9434	89900
9463	90000
9488	90100
9493	90200
9497	90300
9518	90400
9525	90500
9531	90600
9535	90700
9578	90800
9587	90900
9609	91000
9614	91100
9619	91200
9626	91300
9636	91400
9645	91500
9656	91600
9660	91700
9682	91800
9716	91900
9721	92000
9730	92100
9744	92200
9756	92300
9763	92400
9773	92500
9783	92600
9786	92700
9800	92800
9819	92900
9825	93000
9835	93100
9861	93200
9897	93300
9903	93400
9916	93500
9922	93600
9956	93700
9965	93800
9966	93900
10030	94000
10051	94100
10055	94200
10059	94300
10066	94400
10081	94500
10091	94600
10093	94700
10097	94800
10144	94900
10148	95000
10164	95100
10190	95200
10191	95300
10196	95400
10201	95500
10229	95600
10258	95700
10296	95800
10333	95900
10370	96000
10376	96100
10386	96200
10387	96300
10409	96400
10413	96500
10418	96600
10428	96700
10451	96800
10472	96900
10473	97000
10484	97100
10486	97200
10487	97300
10509	97400
10511	97500
10525	97600
10531	97700
10534	97800
10556	97900
10561	98000
10577	98100
10592	98200
10595	98300
10597	98400
10607	98500
10610	98700
10627	98800
10642	98900
10646	99000
10660	99100
10668	99200
10692	99300
10695	99400
10699	99500
10702	99600
10704	99700
10725	99800
10737	99900
10749	100000
10763	100100
10783	100200
10786	100300
10788	100400
10809	100500
10821	100600
10838	100800
10844	100900
10853	101000
10867	101100
10882	101200
10895	101300
10897	101400
10908	101500
10946	101600
10952	101700
10979	101800
10985	101900
10992	102000
11002	102100
11014	102200
11031	102300
11033	102400
11042	102500
11044	102600
11047	102700
11051	102800
11053	102900
11072	103000
11075	103100
11077	103200
11090	103300
11100	103400
11101	103500
11105	103600
11110	103700
11124	103800
11131	103900
11137	104000
11143	104100
11146	104200
11150	104300
11181	104400
11183	104500
11187	104600
11224	104700
11236	104800
11248	104900
11257	105000
11258	105200
11297	105300
11301	105400
11307	105500
11318	105600
11323	105700
11332	105800
11349	105900
11372	106000
11385	106100
11393	106200
11418	106300
11419	106400
11444	106500
11455	106600
11456	106700
11469	106800
11474	106900
11479	107000
11481	107100
11490	107200
11493	107300
11515	107400
11517	107500
11526	107600
11556	107700
11568	107800
11571	107900
11574	108000
11604	108100
11611	108300
11617	108400
11622	108500
11626	108600
11635	108700
11656	108800
11663	108900
11666	109000
11671	109100
11673	109200
11677	109300
11685	109400
11690	109500
11700	109600
11704	109700
11709	109800
11716	109900
11737	110000
11749	110100
11751	110200
11758	110300
11770	110400
11771	110500
11787	110600
11796	110700
11799	110800
11800	110900
11832	111000
11841	111100
11844	111200
11858	111300
11862	111400
11867	111500
11869	111600
11882	111700
11905	111800
11925	111900
11940	112000
11951	112100
11966	112300
11979	112400
11980	112500
11984	112600
11993	112700
11997	112900
12002	113000
12008	113100
12019	113200
12020	113300
12037	113400
12049	113500
12055	113600
12073	113700
12074	113800
12114	113900
12131	114000
12147	114200
12156	114300
12183	114400
12206	114500
12216	114600
12226	114700
12240	114800
12244	114900
12254	115000
12266	115100
12284	115200
12297	115300
12298	115400
12311	115500
12317	115600
12333	115700
12341	115800
12385	115900
12465	116000
12477	116200
12478	116300
12486	116400
12491	116500
12496	116600
12504	116700
12508	116800
12514	116900
12523	117000
12527	117100
12530	117200
12567	117300
12572	117400
12579	117500
12580	117600
12581	117700
12601	117900
12626	118000
12642	118100
12647	118200
12648	118300
12653	118400
12659	118500
12662	118600
12676	118800
12683	118900
12691	119000
12697	119100
12708	119200
12713	119300
12725	119400
12735	119500
12773	119600
12793	119700
12806	119800
12816	119900
12842	120000
12856	120100
12867	120200
12869	120300
12884	120400
12885	120500
12902	120600
12924	120700
12933	120800
12950	120900
12951	121000
12953	121100
12956	121200
12979	121400
13009	121600
13058	121700
13064	121800
13074	121900
13087	122000
13097	122100
13109	122200
13114	122300
13120	122400
13140	122500
13147	122600
13164	122700
13170	122800
13177	122900
13179	123000
13189	123100
13190	123200
13191	123300
13197	123400
13209	123500
13219	123600
13236	123700
13250	123800
13256	123900
13262	124000
13289	124100
13302	124200
13319	124300
13323	124400
13328	124500
13332	124600
13344	124700
13347	124800
13391	124900
13394	125000
13413	125100
13433	125200
13434	125400
13445	125500
13452	125600
13468	125700
13505	125800
13523	125900
13541	126000
13554	126100
13555	126200
13580	126300
13587	126400
13596	126500
13609	126600
13631	126700
13659	126800
13661	126900
13668	127000
13679	127100
13690	127200
13709	127300
13712	127400
13726	127500
13738	127600
13752	127700
13753	127800
13766	127900
13785	128000
13806	128100
13807	128200
13817	128300
13832	128400
13836	128500
13843	128600
13853	128700
13864	128800
13866	128900
13873	129000
13878	129100
13901	129200
13922	129400
13924	129500
13940	129600
13955	129700
13967	129800
13979	129900
13981	130000
13991	130100
14020	130200
14030	130300
14033	130400
14035	130500
14040	130600
14055	130700
14069	130900
14083	131000
14132	131100
14137	131200
14138	131300
14158	131400
14162	131500
14166	131600
14169	131700
14192	131800
14210	131900
14220	132000
14235	132100
14236	132200
14240	132300
14245	132400
14246	132500
14249	132600
14269	132700
14273	132800
14275	132900
14276	133000
14282	133100
14301	133200
14306	133300
14307	133400
14314	133500
14350	133600
14359	133700
14367	133800
14376	133900
14377	134000
14389	134100
14391	134200
14397	134300
14399	134400
14404	134500
14446	134700
14453	134800
14465	134900
14476	135000
14526	135100
14531	135200
14555	135400
14560	135500
14562	135700
14578	135800
14604	135900
14617	136000
14636	136100
14642	136200
14650	136300
14659	136400
14672	136500
14680	136600
14694	136700
14697	136800
14703	136900
14707	137000
14725	137100
14740	137200
14749	137300
14762	137400
14765	137500
14782	137600
14785	137700
14795	137800
14804	137900
14823	138000
14837	138100
14844	138200
14856	138300
14859	138400
14865	138500
14916	138600
14925	138700
14934	138800
14943	138900
14953	139000
14958	139100
14970	139200
14971	139300
14973	139400
14984	139500
14996	139600
15026	139700
15035	139800
15041	139900
15042	140000
15067	140100
15076	140300
15083	140400
15084	140500
15118	140600
15125	140700
15134	140800
15149	140900
15169	141000
15178	141100
15179	141200
15183	141300
15186	141400
15189	141500
15201	141600
15207	141700
15216	141800
15224	141900
15238	142000
15253	142100
15255	142200
15286	142300
15305	142400
15313	142500
15332	142600
15359	142700
15364	142800
15370	142900
15377	143000
15384	143100
15386	143200
15388	143300
15392	143400
15411	143500
15419	143600
15427	143700
15437	143800
15442	143900
15661	144000
15670	144100
15674	144200
15689	144300
15697	144400
15704	144500
15732	144600
15735	144700
15739	144800
15749	145000
15754	145100
15761	145200
15776	145300
15791	145400
15794	145500
15828	145600
15843	145700
15844	145800
15862	145900
15867	146000
15886	146100
15910	146200
15911	146300
15930	146400
15931	146500
15937	146600
15941	146700
15969	146800
15976	146900
16005	147000
16008	147100
16010	147200
16012	147300
16020	147400
16023	147500
16028	147600
16075	147700
16085	147800
16089	147900
16090	148000
16102	148100
16115	148200
16121	148300
16127	148400
16156	148500
16158	148600
16163	148700
16175	148800
16201	148900
16204	149000
16210	149100
16213	149200
16222	149300
16235	149400
16240	149500
16245	149600
16248	149700
16260	149800
16269	149900
16274	150000
16284	150100
16293	150200
16301	150300
16302	150400
16304	150500
16305	150600
16315	150700
16319	150800
16334	150900
16349	151000
16355	151100
16362	151200
16371	151300
16396	151400
16404	151500
16426	151600
16432	151700
16489	151900
16495	152000
16510	152100
16511	152200
16513	152300
16534	152400
16540	152500
16561	152600
16565	152700
16568	152800
16595	152900
16608	153000
16633	153100
16650	153200
16653	153300
16667	153400
16709	153500
16738	153700
16747	153800
16748	153900
16772	154000
16787	154100
16790	154200
16793	154300
16804	154400
16816	154500
16821	154600
16828	154700
16829	154800
16847	154900
16858	155000
16867	155100
16877	155200
16889	155300
16903	155400
16906	155500
16914	155600
16921	155700
16934	155800
16944	155900
16947	156000
16963	156100
16989	156200
16990	156300
16997	156400
17007	156500
17009	156600
17032	156700
17042	156800
17045	156900
17048	157000
17073	157100
17074	157200
17075	157300
17078	157400
17089	157500
17100	157600
17116	157700
17143	157800
17156	157900
17178	158000
17191	158100
17201	158200
17221	158300
17223	158400
17227	158500
17232	158600
17238	158700
17243	158800
17249	158900
17254	159000
17268	159100
17284	159200
17297	159300
17314	159500
17316	159600
17317	159700
17365	159800
17387	159900
17392	160000
17416	160100
17418	160200
17441	160300
17458	160400
17459	160500
17469	160600
17476	160700
17491	160800
17497	160900
17517	161000
17526	161100
17527	161200
17548	161300
17556	161400
17558	161500
17573	161600
17577	161700
17583	161800
17595	161900
17602	162000
17623	162100
17627	162200
17631	162300
17653	162500
17660	162600
17675	162700
17677	162800
17681	162900
17682	163000
17692	163100
17696	163200
17710	163300
17736	163400
17750	163500
17753	163600
17771	163700
17796	163800
17833	163900
17842	164000
17855	164100
17865	164200
17875	164300
17892	164400
17894	164500
17900	164600
17915	164700
17936	164800
17944	164900
17953	165000
17961	165100
17970	165200
17973	165300
17981	165400
17994	165500
18031	165600
18037	165700
18043	165800
18046	165900
18092	166000
18098	166100
18104	166200
18111	166300
18113	166400
18123	166500
18146	166600
18147	166700
18162	166800
18173	166900
18177	167000
18190	167100
18208	167200
18229	167300
18230	167400
18233	167500
18259	167600
18260	167700
18268	167800
18269	167900
18319	168000
18330	168100
18331	168200
18333	168300
18338	168400
18365	168500
18379	168600
18380	168700
18384	168800
18387	168900
18393	169000
18400	169100
18417	169200
18422	169300
18428	169400
18431	169500
18437	169600
18450	169700
18457	169800
18470	169900
18484	170000
18492	170100
18497	170200
18501	170300
18502	170400
18518	170500
18519	170600
18520	170700
18529	170800
18541	170900
18547	171000
18559	171100
18562	171200
18586	171300
18587	171400
18596	171500
18617	171600
18637	171700
18658	171800
18672	171900
18683	172000
18689	172100
18693	172200
18713	172300
18716	172400
18731	172500
18740	172600
18748	172700
18758	172800
18762	172900
18763	173000
18778	173100
18783	173200
18784	173300
18807	173400
18809	173500
18829	173600
18854	173700
18882	173800
18896	173900
18909	174000
18920	174100
18921	174200
18924	174300
18947	174400
18951	174500
18952	174600
18959	174700
18964	174800
18985	174900
18990	175000
19004	175100
19010	175200
19011	175300
19029	175400
19043	175500
19053	175600
19058	175700
19070	175800
19082	175900
19097	176000
19109	176100
19114	176200
19119	176300
19127	176400
19130	176600
19132	176700
19134	176800
19139	176900
19148	177000
19160	177100
19163	177200
19185	177300
19193	177400
19198	177500
19212	177600
19219	177700
19224	177800
19237	178000
19242	178100
19255	178200
19259	178300
19264	178400
19265	178500
19267	178600
19290	178700
19308	178800
19313	178900
19324	179000
19326	179100
19333	179200
19344	179300
19347	179400
19356	179500
19358	179600
19382	179700
19415	179800
19450	179900
19465	180000
19485	180100
19503	180200
19507	180300
19517	180400
19523	180500
19524	180600
19542	180700
19544	180800
19553	180900
19554	181000
19562	181100
19570	181200
19587	181300
19607	181400
19608	181500
19620	181600
19657	181700
19670	181800
19693	181900
19700	182000
19712	182100
19723	182200
19729	182300
19730	182400
19748	182500
19765	182600
19768	182700
19778	182800
19779	182900
19789	183000
19790	183100
19795	183200
19802	183300
19812	183400
19825	183600
19863	183700
19887	183800
19894	183900
19909	184000
19930	184100
19937	184200
19939	184300
19940	184400
19944	184500
19953	184600
19960	184700
19973	184800
19980	184900
19999	185000
20006	185200
20026	185300
20033	185400
20034	185500
20035	185600
20063	185700
20067	185800
20068	185900
20077	186000
20085	186100
20096	186200
20113	186300
20119	186400
20120	186500
20124	186600
20142	186700
20149	186800
20153	186900
20163	187000
20169	187100
20170	187200
20171	187300
20194	187400
20195	187500
20199	187600
20204	187700
20228	187800
20234	187900
20278	188000
20286	188100
20295	188200
20298	188300
20320	188400
20323	188500
20337	188600
20339	188700
20349	188800
20351	188900
20356	189000
20388	189100
20397	189200
20417	189300
20425	189400
20434	189500
20435	189600
20437	189700
20458	189800
20464	189900
20468	190000
20482	190100
20489	190200
20504	190300
20507	190400
20516	190500
20539	190600
20551	190700
20555	190800
20560	190900
20561	191000
20573	191100
20582	191200
20590	191300
20596	191400
20601	191500
20602	191700
20621	191900
20631	192000
20659	192100
20666	192200
20673	192300
20701	192400
20721	192500
20732	192600
20739	192700
20749	192800
20756	192900
20757	193000
20768	193100
20770	193200
20784	193300
20785	193400
20795	193500
20807	193600
20810	193700
20814	193800
20820	193900
20822	194000
20837	194100
20840	194200
20841	194300
20858	194400
20860	194500
20864	194600
20879	194700
20882	194800
20883	194900
20902	195000
20908	195100
20934	195200
20937	195300
20941	195400
20946	195500
20959	195600
20961	195700
20971	195800
20979	195900
20989	196000
21001	196100
21013	196200
21026	196300
21027	196400
21034	196500
21036	196600
21039	196700
21052	196800
21055	196900
21056	197000
21066	197100
21092	197200
21101	197300
21105	197400
21110	197500
21118	197600
21123	197700
21131	197800
21153	197900
21160	198000
21169	198100
21187	198200
21191	198300
21194	198400
21200	198500
21204	198600
21261	198700
21262	198800
21269	198900
21287	199000
21289	199100
21292	199200
21298	199300
21310	199400
21340	199500
21353	199600
21362	199700
21363	199800
21371	199900
21373	200000
21384	200100
21388	200200
21398	200300
21402	200400
21412	200500
21417	200700
21423	200800
21434	200900
21451	201000
21469	201100
21474	201200
21476	201300
21478	201500
21480	201600
21495	201700
21513	201800
21515	201900
21541	202000
21560	202100
21579	202200
21580	202300
21599	202400
21603	202500
21606	202600
21641	202700
21649	202800
21650	202900
21654	203000
21656	203100
21663	203200
21684	203300
21725	203400
21754	203500
21755	203600
21756	203700
21777	203800
21802	203900
21829	204000
21847	204100
21860	204200
21881	204300
21883	204400
21898	204500
21901	204600
21904	204700
21909	204800
21916	204900
21926	205000
21927	205100
21929	205200
21937	205300
21956	205400
21962	205500
22002	205600
22027	205700
22048	205800
22062	205900
22139	206000
22148	206100
22151	206200
22157	206300
22174	206400
22178	206500
22181	206600
22184	206700
22185	206800
22210	206900
22231	207000
22234	207100
22238	207200
22249	207300
22264	207400
22268	207500
22276	207600
22283	207700
22285	207800
22297	207900
22307	208000
22314	208100
22331	208200
22332	208300
22348	208400
22358	208500
22367	208600
22369	208700
22376	208800
22387	208900
22393	209000
22404	209100
22405	209200
22434	209300
22437	209400
22438	209500
22445	209600
22456	209700
22458	209800
22471	209900
22481	210000
22502	210100
22511	210200
22522	210300
22533	210400
22546	210500
22550	210600
22551	210700
22556	210800
22577	210900
22579	211000
22584	211100
22605	211200
22616	211300
22618	211400
22651	211500
22685	211600
22691	211700
22705	211800
22724	211900
22780	212000
22791	212100
22797	212200
22822	212300
22831	212400
22843	212500
22851	212600
22857	212700
22858	212800
22861	212900
22865	213000
22877	213100
22878	213200
22896	213300
22906	213400
22908	213500
22914	213600
22915	213700
22921	213800
22928	213900
22940	214000
22956	214100
22960	214200
22968	214300
22986	214400
22997	214500
23017	214600
23036	214700
23037	214800
23049	214900
23054	215000
23055	215100
23059	215200
23065	215300
23078	215400
23087	215500
23099	215600
23125	215700
23130	215800
23147	215900
23178	216000
23195	216100
23199	216200
23241	216300
23250	216400
23285	216500
23293	216600
23302	216700
23310	216800
23312	216900
23321	217000
23355	217100
23359	217200
23363	217300
23404	217400
23408	217500
23412	217600
23418	217700
23420	217800
23421	217900
23425	218000
23435	218100
23439	218200
23444	218300
23451	218400
23460	218600
23493	218700
23496	218800
23502	218900
23509	219000
23514	219100
23522	219200
23551	219300
23553	219500
23579	219600
23584	219700
23589	219800
23590	219900
23634	220000
23645	220100
23646	220200
23657	220300
23667	220400
23673	220500
23674	220600
23678	220700
23692	220900
23706	221000
23712	221100
23715	221200
23759	221300
23764	221400
23773	221500
23776	221600
23779	221700
23813	221800
23833	221900
23847	222000
23852	222100
23858	222200
23864	222300
23866	222400
23886	222500
23892	222600
23913	222700
23923	222800
23927	222900
23929	223000
23939	223100
23941	223200
23962	223300
23982	223400
24009	223500
24011	223600
24013	223700
24029	223800
24052	223900
24056	224000
24073	224100
24074	224200
24091	224300
24093	224400
24106	224500
24110	224600
24115	224700
24117	224800
24130	224900
24137	225000
24148	225100
24153	225200
24175	225300
24195	225400
24204	225600
24232	225700
24237	225800
24239	225900
24278	226000
24289	226100
24310	226200
24314	226300
24316	226400
24322	226500
24323	226600
24327	226700
24337	226800
24355	227000
24367	227100
24372	227300
24378	227400
24389	227500
24393	227600
24400	227700
24408	227800
24437	227900
24469	228000
24499	228100
24500	228200
24530	228300
24531	228400
24533	228500
24536	228600
24538	228700
24544	228800
24548	228900
24559	229000
24561	229100
24566	229200
24570	229300
24577	229400
24593	229500
24615	229600
24629	229700
24630	229800
24652	229900
24659	230000
24669	230100
24673	230200
24683	230300
24697	230400
24698	230500
24713	230600
24740	230700
24762	230800
24776	230900
24787	231000
24799	231100
24806	231200
24812	231300
24820	231400
24821	231500
24829	231600
24838	231700
24839	231800
24872	231900
24930	232000
24954	232100
24955	232200
24966	232300
24989	232400
24998	232500
25003	232600
25007	232700
25035	232800
25041	232900
25042	233000
25044	233100
25061	233200
25065	233300
25068	233500
25095	233600
25117	233700
25136	233800
25137	233900
25160	234000
25173	234100
25187	234200
25199	234300
25212	234400
25216	234500
25229	234600
25234	234700
25250	234800
25257	234900
25262	235000
25279	235100
25289	235200
25308	235300
25323	235400
25329	235500
25379	235600
25382	235700
25413	235800
25426	235900
25452	236000
25462	236100
25476	236200
25478	236300
25482	236400
25491	236500
25498	236600
25501	236700
25503	236800
25509	236900
25528	237000
25529	237100
25538	237200
25560	237300
25567	237400
25573	237500
25587	237600
25601	237700
25603	237800
25617	237900
25628	238000
25649	238100
25682	238200
25685	238400
25690	238500
25711	238600
25717	238700
25718	238800
25731	238900
25752	239000
25755	239100
25762	239200
25772	239300
25777	239400
25787	239500
25808	239600
25820	239700
25830	239800
25839	239900
25857	240000
25875	240100
25891	240200
25892	240300
25898	240400
25925	240500
25933	240600
25936	240700
25948	240800
25953	240900
25962	241000
25990	241100
25999	241300
