23986	240800
23996	240900
24014	241000
24029	241100
24036	241200
24041	241300
24046	241400
24047	241500
24050	241600
24060	241700
24071	241800
24075	241900
24077	242000
24090	242100
24110	242200
24113	242300
24124	242400
24129	242500
24136	242600
24138	242700
24145	242800
24160	242900
24191	243000
24196	243100
24197	243200
24219	243300
24231	243400
24236	243500
24246	243600
24259	243700
24270	243800
24274	243900
24301	244000
24323	244100
24347	244200
24361	244300
24377	244400
24380	244500
24383	244600
24386	244700
24390	244800
24399	244900
24405	245000
24421	245100
24426	245200
24432	245300
24441	245400
24442	245500
24446	245600
24460	245700
24464	245800
24468	245900
24483	246000
24493	246100
24516	246200
24521	246300
24532	246400
24544	246500
24555	246600
24565	246700
24578	246800
24589	246900
24594	247000
24611	247100
24617	247200
24625	247300
24631	247400
24634	247500
24636	247600
24639	247700
24654	247800
24670	247900
24680	248000
24699	248100
24701	248200
24708	248300
24709	248400
24717	248500
24721	248600
24731	248700
24739	248800
24753	248900
24754	249000
24756	249100
24764	249200
24770	249300
24775	249400
24784	249500
24790	249600
24802	249700
24825	249800
24830	249900
24831	250000
24843	250100
24846	250200
24868	250300
24883	250400
24904	250500
24908	250600
24928	250700
24933	250800
24945	250900
24955	251000
24964	251100
24974	251200
24986	251300
24997	251400
25005	251500
25026	251600
25041	251700
25049	251800
25050	251900
25055	252000
25069	252100
25074	252200
25078	252300
25084	252400
25089	252500
25093	252600
25101	252700
25112	252800
25115	252900
25129	253000
25145	253100
25164	253200
25167	253300
25171	253400
25178	253500
25192	253600
25210	253700
25228	253800
25235	253900
25262	254000
25275	254100
25285	254200
25293	254300
25298	254400
25305	254500
25312	254600
25334	254700
25338	254800
25367	254900
25372	255000
25395	255100
25407	255200
25409	255300
25420	255400
25429	255500
25441	255600
25444	255700
25448	255800
25467	255900
25490	256000
25501	256100
25507	256200
25508	256300
25531	256400
25535	256500
25546	256600
25551	256700
25555	256800
25556	256900
25577	257000
25582	257100
25597	257200
25600	257300
25628	257400
25646	257500
25653	257600
25665	257700
25666	257800
25697	257900
25712	258000
25721	258100
25725	258200
25763	258300
25772	258400
25779	258500
25784	258600
25787	258700
25789	258800
25793	258900
25799	259000
25812	259100
25825	259200
25829	259300
25834	259400
25842	259500
25854	259600
25860	259700
25863	259800
25890	259900
25910	260000
25930	260100
25935	260200
25941	260300
25952	260400
25957	260500
25962	260600
25980	260700
25996	260800
26001	260900
26016	261000
26017	261100
26041	261200
26051	261300
26059	261400
26070	261500
26085	261600
26099	261700
26119	261800
26122	261900
26124	262000
26146	262100
26167	262200
26195	262300
26201	262400
26203	262500
26209	262600
26213	262700
26215	262800
26224	262900
26238	263000
26244	263100
26248	263200
26254	263300
26260	263400
26274	263500
26291	263600
26301	263700
26313	263800
26317	263900
26318	264000
26323	264100
26332	264200
26343	264300
26346	264400
26357	264500
26361	264600
26368	264700
26387	264800
26395	264900
26397	265000
26408	265100
26412	265200
26420	265300
26431	265400
26442	265500
26450	265600
26454	265700
26473	265800
26510	265900
26521	266000
26529	266100
26539	266200
26557	266300
26570	266400
26573	266500
26580	266700
26604	266800
26605	266900
26619	267000
26624	267100
26634	267200
26646	267400
26648	267500
26681	267600
26683	267700
26698	267800
26727	268000
26750	268100
26758	268200
26762	268300
26763	268400
26765	268500
26772	268600
26786	268700
26789	268800
26793	268900
26804	269000
26809	269100
26811	269200
26816	269300
26841	269400
26851	269500
26866	269600
26876	269700
26888	269800
26909	269900
26918	270000
26924	270100
26953	270200
26955	270300
26960	270400
26975	270500
26979	270600
26985	270700
26988	270800
27002	270900
27005	271000
27007	271100
27013	271200
27037	271300
27038	271400
27049	271500
27056	271600
27058	271700
27067	271800
27090	271900
27100	272000
27124	272100
27128	272200
27139	272300
27144	272400
27167	272500
27174	272600
27198	272700
27201	272800
27202	272900
27209	273000
27217	273100
27234	273200
27245	273300
27267	273400
27279	273500
27282	273600
27292	273700
27293	273800
27315	273900
27333	274000
27340	274100
27381	274200
27387	274300
27392	274400
27395	274500
27402	274600
27420	274700
27421	274800
27426	274900
27435	275000
27440	275100
27441	275200
27454	275300
27465	275400
27468	275500
27473	275600
27487	275700
27490	275800
27495	275900
27526	276000
27545	276100
27546	276200
27552	276300
27558	276400
27565	276500
27567	276600
27577	276700
27580	276800
27597	276900
27601	277000
27602	277100
27613	277200
27616	277300
27628	277400
27634	277500
27659	277700
27679	277800
27683	277900
27708	278000
27724	278100
27727	278200
27728	278300
27729	278400
27731	278500
27751	278600
27782	278700
27784	278800
27786	279000
27806	279100
27811	279200
27820	279300
27821	279400
27834	279500
27837	279600
27849	279800
27861	279900
27875	280000
27889	280100
27892	280300
27893	280400
27904	280600
27913	280700
27914	280800
27926	280900
27937	281000
27946	281100
27978	281200
27997	281300
27998	281400
28004	281500
28013	281600
28019	281700
28035	281800
28047	281900
28055	282000
28068	282100
28071	282200
28083	282300
28089	282400
28108	282500
28126	282600
28133	282700
28163	282800
28178	282900
28189	283000
28192	283100
28206	283200
28213	283300
28218	283400
28220	283500
28233	283600
28240	283700
28241	283800
28266	283900
28267	284000
28289	284100
28291	284200
28294	284300
28308	284400
28327	284500
28336	284600
28345	284700
28350	284800
28362	284900
28363	285000
28365	285100
28366	285200
28385	285300
28388	285400
28404	285500
28405	285600
28410	285700
28429	285800
28432	285900
28439	286000
28458	286100
28462	286200
28490	286300
28499	286400
28504	286500
28507	286600
28515	286700
28521	286800
28533	286900
28537	287000
28546	287100
28548	287200
28557	287300
28565	287400
28566	287500
28575	287600
28588	287700
28593	287800
28596	287900
28600	288000
28624	288100
28644	288200
28646	288300
28655	288400
28677	288500
28681	288600
28684	288700
28690	288800
28700	288900
28707	289100
28734	289200
28753	289400
28762	289500
28781	289600
28787	289700
28791	289800
28794	289900
28797	290000
