9113	95400
9114	95500
9116	95600
9133	95700
9157	95800
9158	95900
9173	96000
9188	96100
9189	96200
9216	96300
9225	96400
9239	96500
9248	96600
9255	96700
9267	96800
9274	96900
9284	97000
9299	97100
9307	97200
9309	97300
9310	97400
9324	97500
9342	97600
9346	97700
9353	97800
9354	97900
9361	98000
9374	98100
9387	98200
9394	98300
9397	98400
9421	98500
9427	98600
9446	98700
9450	98800
9453	98900
9455	99000
9465	99100
9479	99200
9484	99300
9496	99400
9497	99500
9498	99600
9536	99700
9548	99800
9579	99900
9580	100000
9588	100100
9606	100200
9611	100300
9622	100400
9633	100500
9637	100600
9642	100700
9648	100800
9655	100900
9661	101000
9662	101100
9666	101200
9673	101300
9676	101400
9683	101500
9695	101600
9714	101700
9737	101800
9752	101900
9765	102000
9778	102200
9790	102300
9831	102400
9836	102500
9837	102600
9844	102700
9854	102800
9859	102900
9866	103000
9897	103100
9907	103200
9924	103300
9927	103400
9937	103500
9941	103600
9960	103700
9971	103800
9976	103900
10017	104000
10026	104100
10054	104200
10075	104300
10077	104400
10095	104500
10099	104600
10108	104700
10112	104800
10114	104900
10121	105000
10125	105100
10132	105200
10138	105300
10167	105400
10172	105500
10182	105600
10195	105700
10200	105800
10201	105900
10213	106000
10225	106100
10237	106200
10240	106300
10242	106400
10251	106500
10252	106600
10259	106700
10274	106800
10291	106900
10297	107000
10300	107100
10306	107200
10324	107300
10327	107400
10341	107500
10350	107600
10366	107700
10367	107800
10369	107900
10392	108000
10402	108100
10429	108200
10433	108300
10446	108400
10447	108500
10450	108600
10470	108700
10484	108800
10485	108900
10492	109000
10503	109100
10505	109200
10509	109300
10521	109400
10530	109500
10547	109600
10571	109700
10588	109800
10616	109900
10635	110000
10648	110100
10652	110200
10653	110300
10655	110400
10680	110500
10681	110600
10682	110700
10699	110800
10701	110900
10714	111000
10718	111100
10724	111200
10731	111300
10746	111400
10772	111500
10790	111600
10799	111700
10809	111800
10821	111900
10841	112000
10868	112100
10871	112200
10881	112300
10890	112400
10899	112500
10904	112600
10913	112700
10917	112800
10934	112900
10948	113000
10957	113100
10978	113200
10995	113400
11000	113500
11005	113600
11006	113700
11007	113800
11028	113900
11042	114000
11050	114100
11065	114200
11066	114300
11076	114400
11085	114500
11091	114600
11099	114700
11100	114800
11111	114900
11131	115000
11136	115100
11140	115200
11165	115300
11174	115400
11181	115500
11183	115600
11190	115700
11193	115800
11208	115900
11225	116000
11235	116100
11246	116300
11249	116400
11263	116500
11277	116600
11281	116700
11293	116800
11298	116900
11307	117000
11312	117100
11328	117200
11333	117300
11338	117400
11348	117500
11356	117600
11370	117700
11380	117800
11387	117900
11399	118000
11429	118200
11435	118300
11447	118400
11461	118500
11467	118600
11488	118700
11497	118800
11498	118900
11502	119000
11513	119100
11516	119200
11522	119300
11532	119400
11534	119500
11546	119600
11548	119700
11568	119800
11571	119900
11577	120000
11585	120100
11595	120200
11608	120300
11610	120400
11626	120500
11630	120600
11649	120700
11661	120800
11663	120900
11675	121000
11687	121100
11692	121200
11708	121300
11709	121400
11710	121500
11715	121600
11738	121700
11749	121800
11756	121900
11784	122000
11794	122100
11796	122200
11805	122300
11808	122400
11819	122500
11825	122600
11841	122700
11859	122800
11870	122900
11885	123000
11894	123100
11905	123200
11906	123300
11908	123400
11919	123500
11923	123600
11924	123700
11957	123800
11962	123900
11967	124000
11978	124100
11980	124200
11992	124300
11994	124400
12003	124500
12009	124600
12017	124700
12020	124800
12035	124900
12053	125000
12074	125100
12078	125200
12095	125300
12116	125400
12117	125500
12131	125600
12136	125700
12137	125800
12150	125900
12173	126000
12184	126100
12194	126200
12195	126300
12196	126400
12205	126500
12219	126600
12223	126700
12233	126800
12244	126900
12266	127000
12270	127100
12272	127200
12276	127300
12289	127400
12297	127500
12309	127600
12322	127700
12335	127800
12358	127900
12371	128000
12393	128100
12395	128200
12396	128300
12410	128400
12418	128500
12422	128600
12439	128700
12441	128800
12451	128900
12474	129000
12477	129100
12496	129200
12508	129300
12518	129400
12520	129500
12525	129600
12545	129700
12557	129800
12564	129900
12575	130000
12594	130200
12601	130300
12616	130400
12637	130600
12651	130700
12652	130800
12655	130900
12668	131000
12684	131100
12701	131200
12715	131400
12729	131500
12738	131600
12750	131800
12753	131900
12760	132000
12776	132100
12778	132200
12781	132300
12797	132400
12801	132500
12803	132600
12807	132700
12811	132800
12841	132900
12854	133000
12860	133100
12870	133200
12890	133300
12900	133400
12915	133500
12929	133600
12930	133700
12948	133800
12951	133900
12965	134000
12978	134100
12982	134200
13001	134300
13003	134400
13012	134500
13013	134600
13015	134700
13017	134800
13028	134900
13032	135000
13052	135100
13055	135200
13073	135300
13091	135400
13093	135500
13114	135600
13142	135700
13170	135800
13203	135900
13208	136000
13241	136100
13247	136200
13252	136300
13253	136400
13267	136500
13270	136600
13275	136700
13282	136800
13290	136900
13294	137000
13296	137100
13300	137200
13321	137300
13332	137400
13335	137500
13362	137600
13363	137700
13365	137800
13369	137900
13373	138000
13390	138100
13399	138200
13400	138300
13425	138400
13442	138500
13452	138600
13456	138700
13463	138800
13466	138900
13467	139000
13475	139100
13476	139200
13493	139300
13498	139400
13513	139600
13523	139700
13550	139800
13564	139900
13597	140000
13620	140100
13626	140200
13628	140300
13631	140400
13640	140500
13650	140600
13657	140800
13661	140900
13665	141000
13676	141100
13695	141200
13704	141300
13707	141400
13714	141500
13725	141600
13742	141700
13747	141800
13750	141900
13771	142000
13784	142100
13790	142200
13796	142300
13804	142400
13810	142500
13815	142600
13817	142700
13819	142800
13837	143000
13850	143100
13865	143200
13873	143300
13874	143400
13896	143500
13919	143600
13939	143700
13964	143800
13965	143900
13974	144000
13993	144100
14004	144200
14009	144300
14011	144400
14021	144500
14043	144600
14052	144700
14057	144800
14066	144900
14072	145000
14077	145100
14083	145200
14098	145300
14109	145400
14118	145500
14144	145600
14146	145700
14148	145800
14159	145900
14167	146000
14181	146100
14184	146200
14195	146300
14203	146400
14230	146500
14238	146600
14260	146700
14268	146800
14295	146900
14313	147000
14320	147100
14321	147200
14324	147300
14338	147400
14347	147500
14354	147700
14357	147800
14369	147900
14373	148000
14391	148100
14408	148200
14411	148300
14433	148400
14436	148500
14444	148600
14449	148700
14461	148800
14469	148900
14470	149100
14474	149200
14514	149300
14537	149400
14547	149500
14552	149600
14594	149700
14620	149800
14635	149900
14655	150000
14675	150100
14707	150200
14729	150300
14733	150400
14751	150500
14764	150600
14765	150700
14772	150800
14784	150900
14794	151000
14801	151100
14806	151200
14826	151400
14829	151500
14856	151600
14859	151700
14865	151800
14868	151900
14894	152000
14905	152100
14906	152200
14916	152300
14917	152400
14967	152500
14968	152600
14987	152700
15009	152800
15012	152900
15018	153000
15021	153100
15048	153200
15067	153400
15082	153500
15085	153600
15111	153700
15113	153800
15118	153900
15140	154000
15159	154100
15186	154200
15187	154300
15196	154400
15211	154500
15213	154600
15224	154700
15225	154800
15233	154900
15238	155100
15245	155200
15263	155300
15266	155400
15268	155500
15285	155600
15305	155700
15314	155800
15339	155900
15344	156000
15351	156100
15355	156200
15358	156300
15364	156400
15365	156500
15370	156600
15377	156700
15381	156800
15395	156900
15415	157000
15425	157100
15426	157200
15444	157300
15460	157400
15462	157500
15472	157600
15481	157700
15501	157800
15515	157900
15546	158000
15569	158100
15574	158200
15588	158300
15591	158400
15602	158500
15604	158600
15605	158700
15618	158800
15622	158900
15633	159000
15643	159100
15649	159200
15667	159300
15669	159400
15671	159500
15676	159600
15680	159700
15683	159800
15688	159900
15717	160000
15729	160100
15735	160200
15745	160300
15772	160400
15779	160500
15780	160600
15785	160700
15786	160800
15794	160900
15811	161000
15824	161100
15829	161200
15830	161300
15838	161400
15847	161500
15853	161600
15872	161700
15890	161800
15907	161900
15932	162000
15954	162200
15967	162300
15971	162400
15982	162500
16000	162600
16007	162700
16009	162800
16017	162900
16024	163000
16044	163100
16050	163200
16059	163300
16062	163400
16067	163500
16068	163600
16077	163700
16093	163900
16105	164000
16114	164100
16125	164200
16132	164300
16135	164400
16137	164500
16144	164600
16148	164700
16150	164800
16175	164900
16179	165000
16181	165100
16186	165200
16196	165300
16203	165500
16206	165600
16226	165700
16229	165800
16240	165900
16249	166000
16267	166100
16285	166200
16291	166300
16294	166400
16305	166500
16309	166600
16316	166700
16322	166800
16328	166900
16341	167000
16344	167100
16345	167200
16359	167300
16372	167400
16378	167500
16396	167600
16414	167700
16415	167800
16426	167900
16427	168000
16436	168100
16445	168200
16449	168300
16451	168400
16476	168500
16482	168600
16516	168700
16520	168800
16527	168900
16545	169000
16547	169100
16558	169200
16566	169300
16589	169400
16591	169500
16597	169600
16600	169700
16609	169800
16614	169900
16618	170000
16643	170100
16653	170200
16655	170300
16665	170400
16669	170500
16677	170600
16686	170700
16706	170800
16713	170900
16716	171100
16735	171200
16744	171300
16747	171400
16750	171500
16756	171600
16761	171700
16768	171800
16787	171900
16802	172000
16813	172100
16815	172200
16828	172300
16829	172400
16835	172500
16842	172600
16851	172700
16852	172800
16865	172900
16870	173000
16879	173100
16884	173200
16888	173300
16891	173400
16893	173500
16897	173600
16898	173700
16918	173800
16944	173900
16985	174000
16996	174100
16999	174200
17011	174300
17019	174400
17045	174500
17050	174600
17059	174700
17064	174800
17068	174900
17078	175000
17080	175100
17089	175200
17109	175300
17117	175400
17140	175500
17153	175600
17162	175700
17174	175800
17183	175900
17202	176000
17213	176100
17223	176200
17241	176300
17244	176400
17246	176500
17268	176600
17283	176700
17297	176800
17304	176900
17306	177100
17318	177200
17319	177300
17323	177400
17324	177500
17337	177600
17341	177700
17357	177800
17379	177900
17408	178000
17419	178100
17423	178200
17435	178300
17449	178400
17454	178500
17468	178700
17472	178800
17482	178900
17495	179000
17517	179200
17521	179300
17537	179400
17554	179500
17555	179600
17558	179700
17562	179800
17565	179900
17588	180000
17612	180100
17624	180200
17634	180300
17635	180400
17643	180500
17645	180600
17649	180700
17661	180800
17683	180900
17685	181000
17686	181100
17690	181200
17700	181300
17702	181400
17711	181500
17712	181600
17722	181700
17737	181800
17743	181900
17745	182000
17761	182100
17762	182200
17771	182300
17780	182400
17802	182600
17819	182700
17830	182800
17843	182900
17872	183000
17873	183100
17885	183200
17900	183300
17901	183400
17908	183500
17910	183600
17912	183700
17919	183800
17926	183900
17933	184000
17940	184100
17961	184200
17971	184300
17974	184400
17995	184500
17996	184600
18005	184700
18016	184800
18027	184900
18031	185000
18050	185100
18055	185200
18062	185300
18065	185400
18074	185500
18090	185600
18092	185700
18101	185800
18105	185900
18112	186000
18119	186100
18125	186200
18131	186300
18145	186400
18155	186500
18162	186600
18170	186700
18181	186800
18182	186900
18196	187000
18204	187100
18205	187200
18212	187300
18217	187500
18224	187600
18243	187700
18250	187800
18255	187900
18262	188000
18272	188100
18281	188200
18295	188300
18296	188400
18298	188500
18316	188600
18317	188700
18323	188800
18331	188900
18337	189000
18338	189100
18340	189200
18353	189300
18359	189400
18386	189500
18389	189600
18396	189700
18405	189800
18443	189900
18454	190000
18463	190200
18476	190300
18481	190400
18484	190500
18498	190600
18500	190700
18504	190800
18513	190900
18523	191000
18530	191100
18537	191200
18555	191300
18557	191400
18573	191500
18582	191600
18592	191700
18597	191800
18610	191900
18611	192000
18620	192100
18641	192200
18653	192300
18655	192400
18681	192500
18693	192600
18706	192700
18710	192800
18722	192900
18728	193000
18732	193100
18743	193200
18744	193300
18753	193400
18755	193500
18766	193600
18772	193700
18781	193800
18782	193900
18811	194000
18821	194100
18822	194200
18824	194300
18843	194400
18846	194500
18855	194600
18887	194700
18892	194800
18897	194900
18901	195000
18906	195100
18916	195200
18938	195300
18944	195400
18948	195500
18978	195600
18997	195700
19001	195800
19009	195900
19011	196000
19029	196100
19038	196200
19051	196300
19055	196400
19056	196500
19062	196600
19070	196700
19082	196900
19092	197000
19095	197100
19097	197200
19112	197300
19115	197400
19124	197500
19165	197600
19172	197700
19173	197800
19202	197900
19281	198000
19300	198100
19310	198200
19322	198300
19326	198400
19337	198500
19340	198600
19352	198700
19363	198800
19373	198900
19386	199000
19389	199100
19395	199200
19399	199300
19402	199400
19420	199500
19423	199600
19435	199700
19441	199800
19445	199900
19448	200000
19469	200100
19476	200200
19479	200300
19482	200400
19492	200600
19506	200700
19513	200800
19530	200900
19537	201000
19542	201100
19545	201200
19555	201300
19563	201400
19567	201500
19573	201600
19579	201700
19584	201800
19598	201900
19621	202000
19643	202100
19657	202200
19664	202300
19666	202400
19669	202500
19692	202600
19697	202700
19698	202800
19703	202900
19712	203000
19726	203100
19733	203200
19747	203400
19753	203500
19758	203600
19778	203700
19788	203800
19804	203900
19823	204000
19830	204100
19833	204200
19838	204300
19856	204400
19859	204500
19861	204600
19885	204700
19898	204800
19916	204900
19917	205000
19919	205100
19946	205200
19955	205300
19956	205400
19986	205500
19992	205600
20001	205700
20003	205800
20004	205900
20025	206000
20040	206100
20053	206200
20058	206300
20071	206400
20076	206500
20080	206600
20085	206700
20098	206800
20099	207000
20102	207100
20103	207200
20109	207300
20139	207400
20150	207500
20156	207600
20169	207700
20170	207800
20185	207900
20220	208000
20235	208100
20248	208200
20257	208400
20263	208500
20282	208600
20284	208800
20291	208900
20314	209000
20318	209100
20319	209200
20325	209300
20326	209400
20333	209500
20341	209600
20346	209700
20360	209800
20371	209900
20393	210000
20399	210100
20416	210200
20418	210300
20426	210400
20438	210500
20441	210600
20446	210700
20452	210800
20467	210900
20473	211000
20475	211100
20485	211200
20508	211300
20509	211400
20555	211500
20556	211600
20575	211700
20584	211800
20589	211900
20642	212000
20658	212100
20669	212200
20671	212300
20681	212400
20700	212500
20707	212600
20717	212700
20720	212800
20751	212900
20752	213000
20753	213100
20756	213200
20781	213300
20794	213400
20804	213500
20830	213600
20838	213700
20843	213800
20849	213900
20867	214000
20876	214100
20883	214200
20887	214300
20889	214400
20897	214500
20900	214600
20905	214700
20906	214800
20926	214900
20930	215000
20952	215100
20965	215200
20989	215300
20990	215400
21024	215500
21035	215600
21037	215700
21039	215800
21050	215900
21068	216000
21074	216100
21085	216200
21088	216300
21091	216400
21104	216500
21123	216600
21124	216700
21133	216800
21135	216900
21151	217000
21180	217100
21186	217200
21190	217300
21193	217500
21202	217600
21214	217700
21217	217800
21237	217900
21243	218000
21248	218100
21260	218200
21269	218300
21287	218400
21288	218500
21298	218600
21299	218700
21302	218800
21309	218900
21326	219000
21355	219100
21361	219200
21369	219300
21380	219400
21405	219500
21409	219600
21415	219700
21418	219800
21420	219900
21450	220000
21458	220100
21464	220200
21465	220300
21489	220400
21501	220500
21503	220600
21525	220700
21540	220800
21554	220900
21556	221000
21563	221200
21575	221300
21579	221400
21590	221500
21613	221600
21617	221700
21620	221800
21632	221900
21638	222000
21649	222100
21661	222200
21666	222300
21673	222400
21691	222500
21694	222600
21705	222700
21709	222800
21714	222900
21724	223000
21731	223100
21733	223200
21736	223300
21740	223400
21756	223500
21759	223600
21791	223700
21792	223800
21795	223900
21802	224000
21813	224100
21815	224200
21825	224300
21845	224400
21854	224500
21866	224600
21887	224700
21889	224900
21909	225000
21915	225200
21931	225300
21940	225500
21948	225600
21954	225700
21966	225800
21976	225900
22000	226000
22022	226100
22025	226200
22028	226300
22033	226400
22060	226500
22067	226600
22072	226700
22074	226800
22077	226900
22083	227000
22085	227100
22087	227200
22097	227300
22098	227400
22110	227500
22123	227600
22133	227700
22140	227800
22151	227900
22186	228000
22194	228100
22196	228200
22223	228300
22225	228400
22239	228500
22243	228600
22244	228700
22245	228800
22264	228900
22270	229000
22285	229100
22289	229200
22301	229300
22314	229400
22315	229500
22321	229600
22339	229700
22342	229800
22352	229900
22364	230000
22375	230100
22393	230200
22398	230300
22400	230400
22424	230500
22434	230700
22441	230800
22453	230900
22468	231000
22476	231100
22491	231200
22499	231300
22522	231400
22525	231500
22526	231600
22527	231700
22529	231800
22547	231900
22557	232000
22569	232100
22573	232200
22576	232300
22595	232400
22598	232500
22625	232600
22626	232700
22637	232800
22643	232900
22644	233000
22656	233100
22670	233200
22675	233300
22676	233400
22687	233500
22698	233600
22706	233700
22708	233800
22737	233900
22743	234000
22778	234100
22786	234200
22804	234300
22813	234400
22818	234500
22828	234600
22841	234700
22844	234800
22846	234900
22849	235000
22851	235100
22864	235200
22870	235300
22877	235400
22879	235500
22881	235600
22883	235700
22904	235800
22907	235900
22925	236000
22940	236100
22944	236200
22945	236300
22985	236400
22989	236500
22992	236600
22995	236800
23003	236900
23009	237000
23012	237100
23023	237200
23030	237300
23038	237400
23052	237500
23061	237600
23090	237800
23095	237900
23106	238000
23121	238100
23126	238200
23127	238300
23160	238400
23168	238500
23180	238600
23185	238700
23187	238800
23213	238900
23227	239000
23234	239100
23243	239200
23245	239300
23268	239400
23273	239500
23274	239600
23285	239700
23302	239800
23311	239900
23316	240000
23325	240100
23348	240200
23378	240300
23387	240400
23390	240500
23403	240600
23409	240700
23413	240800
23422	240900
23425	241000
23432	241100
23439	241300
23450	241400
