23538	242000
23546	242100
23550	242200
23568	242300
23571	242400
23577	242500
23607	242600
23611	242700
23634	242800
23637	242900
23660	243000
23661	243100
23664	243200
23678	243300
23683	243400
23701	243500
23708	243600
23711	243700
23718	243800
23721	243900
23724	244000
23738	244100
23739	244200
23756	244300
23757	244400
23765	244500
23768	244600
23773	244700
23777	244800
23783	244900
23787	245000
23809	245100
23818	245200
23819	245300
23839	245400
23852	245500
23858	245600
23862	245700
23878	245800
23888	245900
23889	246000
23901	246100
23905	246200
23914	246300
23924	246400
23934	246500
23946	246600
23981	246700
23995	246800
24005	246900
24008	247000
24011	247100
24015	247200
24026	247300
24046	247400
24060	247500
24079	247600
24084	247700
24129	247800
24139	247900
24246	248000
24264	248100
24265	248200
24271	248300
24285	248400
24289	248500
24291	248600
24299	248700
24310	248800
24316	248900
24340	249000
24346	249100
24355	249200
24357	249300
24381	249400
24385	249500
24418	249600
24420	249700
24423	249800
24440	249900
24450	250000
24465	250100
24468	250200
24469	250300
24478	250400
24479	250600
24501	250700
24505	250800
24515	250900
24518	251000
24524	251100
24531	251200
24544	251300
24549	251400
24554	251500
24556	251600
24570	251700
24577	251800
24584	251900
24595	252000
24603	252100
24606	252200
24612	252300
24618	252400
24627	252500
24633	252600
24664	252700
24672	252800
24679	252900
24685	253000
24697	253100
24703	253200
24721	253300
24738	253400
24764	253500
24780	253600
24798	253700
24810	253800
24813	253900
24821	254000
24839	254100
24861	254200
24866	254300
24873	254400
24875	254500
24881	254600
24885	254700
24890	254800
24897	254900
24906	255000
24912	255100
24918	255200
24924	255300
24942	255400
24971	255500
24972	255600
24976	255700
24983	255800
24987	255900
24996	256000
25011	256100
25017	256200
25029	256300
25030	256400
25038	256500
25042	256600
25045	256700
25080	256800
25084	256900
25101	257000
25111	257100
25114	257200
25115	257300
25116	257400
25136	257500
25147	257600
25162	257700
25185	257800
25193	257900
25199	258000
25212	258100
25226	258200
25235	258300
25242	258400
25265	258500
25269	258600
25283	258700
25288	258800
25297	258900
25306	259000
25310	259100
25318	259200
25325	259300
25328	259400
25333	259500
25348	259600
25363	259700
25377	259800
25383	259900
25404	260000
25416	260100
25427	260200
25436	260300
25443	260400
25446	260500
25450	260600
25455	260700
25474	260800
25479	260900
25491	261000
25493	261100
25498	261200
25509	261300
25513	261400
25533	261500
25545	261600
25556	261700
25566	261800
25568	261900
25601	262000
25615	262100
25625	262200
25627	262300
25643	262400
25661	262500
25662	262600
25682	262700
25694	262800
25697	262900
25706	263000
25724	263100
25733	263200
25741	263300
25744	263400
25746	263500
25768	263600
25772	263700
25775	263800
25803	263900
25828	264000
25839	264100
25843	264200
25849	264300
25861	264500
25865	264600
25870	264700
25882	264800
25884	264900
25898	265000
25904	265100
25910	265200
25914	265300
25915	265400
25919	265500
25933	265600
25940	265700
25952	265800
25955	265900
25977	266000
25989	266100
26001	266200
26005	266300
26033	266400
26035	266500
26042	266600
26076	266700
26079	266800
26092	266900
26099	267000
26106	267100
26126	267200
26128	267300
26141	267400
26148	267500
26155	267600
26162	267700
26167	267800
26192	267900
26206	268000
26221	268100
26229	268200
26234	268300
26251	268400
26256	268500
26282	268600
26289	268700
26296	268800
26314	268900
26315	269000
26340	269100
26348	269300
26367	269400
26369	269500
26381	269600
26382	269700
26387	269800
26399	269900
26401	270000
26409	270100
26426	270200
26432	270300
26445	270400
26468	270500
26472	270600
26477	270700
26495	270800
26501	270900
26502	271000
26522	271100
26526	271200
26529	271300
26531	271400
26532	271500
26548	271600
26554	271700
26571	271800
26587	271900
26598	272000
26609	272100
26617	272200
26618	272300
26632	272400
26642	272500
26654	272600
26660	272700
26665	272800
26679	272900
26682	273000
26683	273100
26693	273200
26708	273300
26716	273400
26717	273500
26723	273600
26735	273700
26744	273800
26747	273900
26765	274000
26788	274200
26810	274300
26811	274400
26819	274500
26821	274600
26830	274700
26834	274800
26855	274900
26857	275000
26871	275100
26874	275200
26889	275300
26899	275400
26901	275500
26905	275600
26926	275700
26948	275800
26952	275900
26960	276000
26975	276100
26980	276200
26995	276300
27011	276400
27015	276500
27017	276600
27028	276700
27037	276800
27040	276900
27049	277000
27065	277100
27085	277200
27098	277300
27101	277400
27102	277500
27110	277600
27122	277700
27124	277800
27130	277900
27155	278000
27166	278100
27180	278200
27186	278300
27193	278400
27194	278500
27201	278600
27210	278700
27228	278900
27229	279000
27239	279100
27245	279200
27248	279300
27259	279500
27273	279600
27288	279700
27294	279800
27309	279900
27311	280000
27337	280100
27339	280200
27352	280300
27371	280400
27378	280500
27381	280600
27389	280700
27394	280800
27410	280900
27414	281000
27420	281100
27433	281200
27444	281300
27454	281400
27463	281500
27470	281600
27475	281700
27481	281800
27492	281900
27504	282000
27516	282100
27521	282200
27534	282300
27545	282400
27553	282500
27567	282600
27573	282700
27583	282800
27588	282900
27602	283000
27613	283100
27626	283200
27651	283300
27660	283400
27667	283500
27680	283600
27699	283700
27702	283800
27730	283900
27765	284000
27778	284100
27800	284200
27818	284300
27824	284400
27830	284500
27841	284600
27842	284700
27843	284800
27849	284900
27867	285000
27871	285100
27876	285200
27879	285300
27883	285400
27886	285500
27889	285600
27901	285700
27917	285800
27940	285900
27948	286000
27969	286100
27973	286200
27981	286300
27993	286400
27996	286500
28007	286600
28017	286700
28027	286800
28030	286900
28032	287000
28034	287100
28043	287200
28055	287300
28068	287400
28074	287500
28107	287600
28110	287700
28117	287800
28128	287900
28130	288000
28143	288100
28163	288200
28175	288300
28177	288400
28196	288500
28203	288600
28218	288700
28220	288800
28221	288900
28244	289000
28245	289100
28262	289200
28269	289300
28291	289400
28294	289500
28304	289600
28313	289700
28322	289800
28326	289900
28337	290000
28350	290100
28359	290200
28360	290300
28365	290400
28372	290500
28394	290600
28413	290700
28418	290800
28419	290900
28423	291000
28433	291100
28442	291200
28443	291300
28444	291400
28454	291500
28456	291600
28469	291700
28475	291800
28500	291900
28521	292000
28535	292100
28549	292200
28557	292300
28561	292400
28575	292500
28587	292600
28589	292700
28600	292800
28608	292900
28610	293000
28628	293100
28649	293200
28660	293300
28662	293400
28668	293500
28675	293600
28683	293700
28698	293900
28710	294000
28723	294100
28733	294200
28740	294300
28748	294400
28760	294600
28770	294700
28772	294800
28789	294900
28793	295000
28795	295100
